rows,training_visits,accepted_training_visits,accepted_refit_rows,resets,seconds,pending_candidate,audit_rows_reserved,policy,guarded,host_n,host_accuracy,host_macro_f1,poison_rows,poison_rows_admitted,poison_admission_rate,clean_rows,clean_rows_withheld,clean_withhold_rate,malicious_recall,benign_fpr,condition,stream,mode,level,base_seed,arm,detector,feedback_fraction,delay_blocks,no_feedback_blocks,status,host_macro_f1_baseline,host_accuracy_baseline,poison_admission_rate_baseline,clean_withhold_rate_baseline,resets_baseline,training_visits_baseline,seconds_baseline,malicious_recall_baseline,benign_fpr_baseline,host_macro_f1_difference,host_accuracy_difference,poison_admission_rate_difference,clean_withhold_rate_difference,resets_difference,training_visits_difference,seconds_difference,malicious_recall_difference,benign_fpr_difference
144753,137515,78615,37765,40,19.635454333998496,False,7238,rl,True,136565,0.5471533701900194,0.3842403100692868,34401,19541,0.5680358129124153,102164,44040,0.4310716103519831,0.5011197878296744,0.2199286702088944,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_persistence_47,hellinger,0.02,5,4,complete,0.3795071234116578,0.5294475158349504,0.6558820964506846,0.33976743275517796,48,137515,19.23810791701544,0.5809341387947546,0.25603027876846934,0.004733186657628952,0.017705854355068995,-0.08784628353826929,0.09130417759680515,-8,0,0.39734641698305495,-0.07981435096508027,-0.03610160855957495
144753,137515,90965,45365,48,19.23810791701544,False,7238,rl,True,136565,0.5294475158349504,0.3795071234116578,34401,22563,0.6558820964506846,102164,34712,0.33976743275517796,0.5809341387947546,0.25603027876846934,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_persistence_47,hellinger,0.05,1,0,complete,0.3795071234116578,0.5294475158349504,0.6558820964506846,0.33976743275517796,48,137515,19.23810791701544,0.5809341387947546,0.25603027876846934,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,85265,41565,44,19.39998916600598,False,7238,rl,True,136565,0.5485885841906785,0.3935305272262405,34401,21152,0.6148658469230546,102164,39001,0.3817489526643436,0.5022101075585679,0.22423757187568236,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_persistence_47,hellinger,0.05,5,4,complete,0.3795071234116578,0.5294475158349504,0.6558820964506846,0.33976743275517796,48,137515,19.23810791701544,0.5809341387947546,0.25603027876846934,0.014023403814582669,0.01914106835572804,-0.041016249527630055,0.041981519909165654,-4,0,0.16188124899053946,-0.07872403123618676,-0.03179270689278699
144753,137515,123265,0,0,43.60012379201362,False,7238,none,True,136565,0.6078570644015671,0.346482492028823,34401,30811,0.8956425685299846,102164,10660,0.10434203829137466,0.5193310741122734,0.06629303442754203,radar__evaluation__instance__severe__a4,radar,instance,severe,,no_reset,d3_oof,0.01,1,0,complete,0.3313576400229691,0.5908029143631238,0.8458765733554258,0.1526760894248463,0,137515,40.634081917,0.5061146309120377,0.09079263410728583,0.015124852005853895,0.01705415003844324,0.04976599517455882,-0.04833405113347165,0,0,2.966041875013616,0.013216443200235739,-0.0244995996797438
144753,137515,109015,0,0,42.5192088339827,False,7238,none,True,136565,0.5262402518947021,0.311132177059385,34401,27191,0.7904130693875178,102164,21290,0.20839043107161034,0.5337115072933549,0.184962515466919,radar__evaluation__instance__severe__a4,radar,instance,severe,,no_reset,d3_oof,0.01,5,4,complete,0.3313576400229691,0.5908029143631238,0.8458765733554258,0.1526760894248463,0,137515,40.634081917,0.5061146309120377,0.09079263410728583,-0.020225462963584073,-0.06456266246842168,-0.055463503967908,0.05571434164676403,0,0,1.8851269169826992,0.027596876381317248,0.09416988135963317
144753,137515,123265,0,0,43.499003542005084,False,7238,none,True,136565,0.6078570644015671,0.346482492028823,34401,30811,0.8956425685299846,102164,10660,0.10434203829137466,0.5193310741122734,0.06629303442754203,radar__evaluation__instance__severe__a4,radar,instance,severe,,no_reset,d3_oof,0.02,1,0,complete,0.3313576400229691,0.5908029143631238,0.8458765733554258,0.1526760894248463,0,137515,40.634081917,0.5061146309120377,0.09079263410728583,0.015124852005853895,0.01705415003844324,0.04976599517455882,-0.04833405113347165,0,0,2.8649216250050813,0.013216443200235739,-0.0244995996797438
144753,137515,123265,0,0,43.822480250004446,False,7238,none,True,136565,0.5735949913960385,0.29134720472009346,34401,30787,0.8949449143920235,102164,10636,0.10410712188246349,0.43967879770148816,0.07052915059320183,radar__evaluation__instance__severe__a4,radar,instance,severe,,no_reset,d3_oof,0.02,5,4,complete,0.3313576400229691,0.5908029143631238,0.8458765733554258,0.1526760894248463,0,137515,40.634081917,0.5061146309120377,0.09079263410728583,-0.040010435302875624,-0.017207922967085287,0.04906834103659774,-0.048568967542382824,0,0,3.188398333004443,-0.06643583321054952,-0.020263483514083996
144753,137515,116615,0,0,40.634081917,False,7238,none,True,136565,0.5908029143631238,0.3313576400229691,34401,29099,0.8458765733554258,102164,15598,0.1526760894248463,0.5061146309120377,0.09079263410728583,radar__evaluation__instance__severe__a4,radar,instance,severe,,no_reset,d3_oof,0.05,1,0,complete,0.3313576400229691,0.5908029143631238,0.8458765733554258,0.1526760894248463,0,137515,40.634081917,0.5061146309120377,0.09079263410728583,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,113765,0,0,44.313932499993825,False,7238,none,True,136565,0.5637462014425365,0.34053580256524035,34401,28434,0.82654573994942,102164,17783,0.17406327081946674,0.5189774569029026,0.13481330518960624,radar__evaluation__instance__severe__a4,radar,instance,severe,,no_reset,d3_oof,0.05,5,4,complete,0.3313576400229691,0.5908029143631238,0.8458765733554258,0.1526760894248463,0,137515,40.634081917,0.5061146309120377,0.09079263410728583,0.009178162542271273,-0.02705671292058731,-0.01933083340600572,0.021387181394620425,0,0,3.679850582993822,0.012862825990864968,0.04402067108232041
144753,141315,125165,2850,1,44.102251208008965,False,7238,confirmed,True,136565,0.5826236590634496,0.42836859678768796,34401,31027,0.9019214557716345,102164,9926,0.09715751145217494,0.5679681744511567,0.17999854428997744,radar__evaluation__instance__severe__a4,radar,instance,severe,,confirmed,d3_oof,0.01,1,0,complete,0.3933447078633442,0.5842199685131623,0.8390163076654749,0.15966485258995342,3,145115,37.70081395798479,0.5127596876381317,0.13012591891695174,0.03502388892434377,-0.001596309449712674,0.06290514810615966,-0.06250734113777848,-2,-3800,6.401437250024173,0.055208486813024926,0.0498726253730257
144753,141315,116615,2850,1,45.153988583013415,False,7238,confirmed,True,136565,0.5414271592282064,0.29931879594027,34401,28925,0.8408185808552077,102164,16374,0.16027171997964057,0.43639310446441726,0.10987699250309338,radar__evaluation__instance__severe__a4,radar,instance,severe,,confirmed,d3_oof,0.01,5,4,complete,0.3933447078633442,0.5842199685131623,0.8390163076654749,0.15966485258995342,3,145115,37.70081395798479,0.5127596876381317,0.13012591891695174,-0.09402591192307419,-0.04279280928495588,0.001802273189732806,0.0006068673896871546,-2,-3800,7.453174625028623,-0.07636658317371448,-0.020248926413858365
144753,145115,120415,8550,3,37.73128312500194,False,7238,confirmed,True,136565,0.5754036539376853,0.3713405809623871,34401,29115,0.8463416761140664,102164,15614,0.15283270036412044,0.48164137321349637,0.1251619477400102,radar__evaluation__instance__severe__a4,radar,instance,severe,,confirmed,d3_oof,0.02,1,0,complete,0.3933447078633442,0.5842199685131623,0.8390163076654749,0.15966485258995342,3,145115,37.70081395798479,0.5127596876381317,0.13012591891695174,-0.0220041269009571,-0.008816314575476936,0.0073253684485915516,-0.0068321522258329714,0,0,0.030469167017145082,-0.031118314424635363,-0.004963971176941556
144753,139415,116615,0,0,44.329356667003594,False,7238,confirmed,True,136565,0.5459964119649984,0.257831778154715,34401,29144,0.8471846748641028,102164,15643,0.15311655769155474,0.4233976720200383,0.09303442754203363,radar__evaluation__instance__severe__a4,radar,instance,severe,,confirmed,d3_oof,0.02,5,4,complete,0.3933447078633442,0.5842199685131623,0.8390163076654749,0.15966485258995342,3,145115,37.70081395798479,0.5127596876381317,0.13012591891695174,-0.13551292970862922,-0.038223556548163895,0.008168367198627902,-0.006548294898398671,-3,-5700,6.628542709018802,-0.08936201561809343,-0.037091491374918115
144753,145115,119465,8550,3,37.70081395798479,False,7238,confirmed,True,136565,0.5842199685131623,0.3933447078633442,34401,28863,0.8390163076654749,102164,16312,0.15966485258995342,0.5127596876381317,0.13012591891695174,radar__evaluation__instance__severe__a4,radar,instance,severe,,confirmed,d3_oof,0.05,1,0,complete,0.3933447078633442,0.5842199685131623,0.8390163076654749,0.15966485258995342,3,145115,37.70081395798479,0.5127596876381317,0.13012591891695174,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,145115,113765,11400,4,37.863197540980764,False,7238,confirmed,True,136565,0.5177095156152748,0.34028107881856035,34401,26813,0.7794250167146304,102164,21862,0.21398927215065972,0.44617651392367763,0.20588106849115656,radar__evaluation__instance__severe__a4,radar,instance,severe,,confirmed,d3_oof,0.05,5,4,complete,0.3933447078633442,0.5842199685131623,0.8390163076654749,0.15966485258995342,3,145115,37.70081395798479,0.5127596876381317,0.13012591891695174,-0.053063629044783844,-0.06651045289788748,-0.05959129095084448,0.0543244195607063,1,0,0.16238358299597166,-0.0665831737144541,0.07575514957420482
144753,137515,99515,33250,35,17.90081916700001,False,7238,rl,True,136565,0.5831069454106104,0.4379048546347806,34401,24753,0.7195430365396355,102164,28352,0.2775145843937199,0.5998821275968764,0.24678652012519106,radar__evaluation__instance__severe__a4,radar,instance,severe,,error_rule,d3_oof,0.01,1,0,complete,0.47169190431695485,0.5924944165781862,0.6321037179151768,0.36895579656238986,31,137515,18.560255042015342,0.6431412995432444,0.2499162966737026,-0.03378704968217422,-0.009387471167575878,0.08743931862445864,-0.09144121216866996,4,0,-0.6594358750153333,-0.04325917194636797,-0.0031297765485115425
144753,137515,83365,23750,25,19.92617504199734,False,7238,rl,True,136565,0.5831289129718449,0.41448424253868443,34401,20772,0.6038196564053371,102164,40521,0.3966269918953839,0.5476646530131133,0.1453089744522891,radar__evaluation__instance__severe__a4,radar,instance,severe,,error_rule,d3_oof,0.01,5,4,complete,0.47169190431695485,0.5924944165781862,0.6321037179151768,0.36895579656238986,31,137515,18.560255042015342,0.6431412995432444,0.2499162966737026,-0.05720766177827041,-0.009365503606341363,-0.028284061509839753,0.02767119533299406,-6,0,1.3659199999819975,-0.0954766465301311,-0.1046073222214135
144753,137515,97615,31350,33,17.87346062497818,False,7238,rl,True,136565,0.5732508329366968,0.4420042697126,34401,24357,0.7080317432632772,102164,29856,0.2922360126854861,0.5905260055989392,0.2824514156779969,radar__evaluation__instance__severe__a4,radar,instance,severe,,error_rule,d3_oof,0.02,1,0,complete,0.47169190431695485,0.5924944165781862,0.6321037179151768,0.36895579656238986,31,137515,18.560255042015342,0.6431412995432444,0.2499162966737026,-0.029687634604354862,-0.01924358364148948,0.07592802534810039,-0.07671978387690376,2,0,-0.6867944170371629,-0.0526152939443052,0.032535119004294316
144753,137515,81465,22800,24,20.37288404200808,False,7238,rl,True,136565,0.5805294182257533,0.4174767396983857,34401,20318,0.5906223656289061,102164,41967,0.4107807055322814,0.5578900839840872,0.1551932455054953,radar__evaluation__instance__severe__a4,radar,instance,severe,,error_rule,d3_oof,0.02,5,4,complete,0.47169190431695485,0.5924944165781862,0.6321037179151768,0.36895579656238986,31,137515,18.560255042015342,0.6431412995432444,0.2499162966737026,-0.05421516461856912,-0.01196499835243292,-0.0414813522862707,0.04182490896989155,-7,0,1.8126289999927394,-0.08525121555915716,-0.09472305116820731
144753,137515,87165,29450,31,18.560255042015342,False,7238,rl,True,136565,0.5924944165781862,0.47169190431695485,34401,21745,0.6321037179151768,102164,37694,0.36895579656238986,0.6431412995432444,0.2499162966737026,radar__evaluation__instance__severe__a4,radar,instance,severe,,error_rule,d3_oof,0.05,1,0,complete,0.47169190431695485,0.5924944165781862,0.6321037179151768,0.36895579656238986,31,137515,18.560255042015342,0.6431412995432444,0.2499162966737026,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,72915,19000,20,22.066346749983495,False,7238,rl,True,136565,0.5429429209533921,0.39575751116904145,34401,18172,0.5282404581262172,102164,48371,0.47346423397674325,0.566907322823044,0.2266977218138147,radar__evaluation__instance__severe__a4,radar,instance,severe,,error_rule,d3_oof,0.05,5,4,complete,0.47169190431695485,0.5924944165781862,0.6321037179151768,0.36895579656238986,31,137515,18.560255042015342,0.6431412995432444,0.2499162966737026,-0.07593439314791339,-0.049551495624794106,-0.1038632597889596,0.1045084374143534,-11,0,3.506091707968153,-0.07623397672020038,-0.023218574859887903
144753,137515,99515,33250,35,18.07524179201573,False,7238,rl,True,136565,0.5831069454106104,0.4379048546347806,34401,24753,0.7195430365396355,102164,28352,0.2775145843937199,0.5998821275968764,0.24678652012519106,radar__evaluation__instance__severe__a4,radar,instance,severe,,selected_map,d3_oof,0.01,1,0,complete,0.47169190431695485,0.5924944165781862,0.6321037179151768,0.36895579656238986,31,137515,18.64415816598921,0.6431412995432444,0.2499162966737026,-0.03378704968217422,-0.009387471167575878,0.08743931862445864,-0.09144121216866996,4,0,-0.5689163739734795,-0.04325917194636797,-0.0031297765485115425
144753,137515,83365,23750,25,20.279245166981127,False,7238,rl,True,136565,0.5831289129718449,0.41448424253868443,34401,20772,0.6038196564053371,102164,40521,0.3966269918953839,0.5476646530131133,0.1453089744522891,radar__evaluation__instance__severe__a4,radar,instance,severe,,selected_map,d3_oof,0.01,5,4,complete,0.47169190431695485,0.5924944165781862,0.6321037179151768,0.36895579656238986,31,137515,18.64415816598921,0.6431412995432444,0.2499162966737026,-0.05720766177827041,-0.009365503606341363,-0.028284061509839753,0.02767119533299406,-6,0,1.6350870009919163,-0.0954766465301311,-0.1046073222214135
144753,137515,97615,31350,33,17.64881816698471,False,7238,rl,True,136565,0.5732508329366968,0.4420042697126,34401,24357,0.7080317432632772,102164,29856,0.2922360126854861,0.5905260055989392,0.2824514156779969,radar__evaluation__instance__severe__a4,radar,instance,severe,,selected_map,d3_oof,0.02,1,0,complete,0.47169190431695485,0.5924944165781862,0.6321037179151768,0.36895579656238986,31,137515,18.64415816598921,0.6431412995432444,0.2499162966737026,-0.029687634604354862,-0.01924358364148948,0.07592802534810039,-0.07671978387690376,2,0,-0.9953399990045,-0.0526152939443052,0.032535119004294316
144753,137515,81465,22800,24,19.925115584017476,False,7238,rl,True,136565,0.5805294182257533,0.4174767396983857,34401,20318,0.5906223656289061,102164,41967,0.4107807055322814,0.5578900839840872,0.1551932455054953,radar__evaluation__instance__severe__a4,radar,instance,severe,,selected_map,d3_oof,0.02,5,4,complete,0.47169190431695485,0.5924944165781862,0.6321037179151768,0.36895579656238986,31,137515,18.64415816598921,0.6431412995432444,0.2499162966737026,-0.05421516461856912,-0.01196499835243292,-0.0414813522862707,0.04182490896989155,-7,0,1.2809574180282652,-0.08525121555915716,-0.09472305116820731
144753,137515,87165,29450,31,18.64415816598921,False,7238,rl,True,136565,0.5924944165781862,0.47169190431695485,34401,21745,0.6321037179151768,102164,37694,0.36895579656238986,0.6431412995432444,0.2499162966737026,radar__evaluation__instance__severe__a4,radar,instance,severe,,selected_map,d3_oof,0.05,1,0,complete,0.47169190431695485,0.5924944165781862,0.6321037179151768,0.36895579656238986,31,137515,18.64415816598921,0.6431412995432444,0.2499162966737026,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,71965,19000,20,21.30637883397867,False,7238,rl,True,136565,0.5373997730018673,0.37647504750086225,34401,17955,0.5219325019621522,102164,49104,0.48063897263223837,0.5804921172830411,0.22412111507387728,radar__evaluation__instance__severe__a4,radar,instance,severe,,selected_map,d3_oof,0.05,5,4,complete,0.47169190431695485,0.5924944165781862,0.6321037179151768,0.36895579656238986,31,137515,18.64415816598921,0.6431412995432444,0.2499162966737026,-0.0952168568160926,-0.05509464357631899,-0.11017121595302459,0.11168317606984851,-11,0,2.662220667989459,-0.06264918226020333,-0.02579518159982533
144753,137515,78615,75765,80,13.753664832998766,False,7238,rl,True,136565,0.5408193900340498,0.4257334796422047,34401,19551,0.5683265021365658,102164,44050,0.4311694921890294,0.5062177692647709,0.28216027367348423,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_47,hellinger,0.02,5,4,complete,0.44095689001311206,0.5483322959762751,0.5766111450248539,0.4246603500254493,83,137515,12.968737833987689,0.6230145867098865,0.3299512337142441,-0.015223410370907353,-0.007512905942225312,-0.008284642888288118,0.006509142163580117,-3,0,0.784926999011077,-0.11679681744511561,-0.04779096004075989
144753,137515,113765,0,0,43.14383358298801,False,7238,rl,True,136565,0.5637462014425365,0.34053580256524035,34401,28434,0.82654573994942,102164,17783,0.17406327081946674,0.5189774569029026,0.13481330518960624,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_37,hellinger,0.05,5,4,complete,0.3313576400229691,0.5908029143631238,0.8458765733554258,0.1526760894248463,0,137515,40.89262699999381,0.5061146309120377,0.09079263410728583,0.009178162542271273,-0.02705671292058731,-0.01933083340600572,0.021387181394620425,0,0,2.2512065829942003,0.012862825990864968,0.04402067108232041
144753,137515,79565,76715,81,13.997568958002375,False,7238,rl,True,136565,0.5511002086918317,0.43365437527696826,34401,19818,0.5760879044213831,102164,43367,0.4244841627187659,0.5018859584499779,0.2683310284591309,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_47,hellinger,0.05,5,4,complete,0.44095689001311206,0.5483322959762751,0.5766111450248539,0.4246603500254493,83,137515,12.968737833987689,0.6230145867098865,0.3299512337142441,-0.007302514736143795,0.002767912715556653,-0.0005232406034707537,-0.00017618730668339522,-2,0,1.0288311240146868,-0.12112862825990867,-0.06162020525511319
144753,137515,88115,87165,92,12.465665792027721,False,7238,rl,True,136565,0.5536850583971002,0.4400133458085957,34401,21926,0.6373651928723002,102164,36925,0.36142868329352806,0.651333431560336,0.3174757988208749,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_7,d3_oof,0.01,1,0,complete,0.44095689001311206,0.5483322959762751,0.5766111450248539,0.4246603500254493,83,137515,12.909161707997555,0.6230145867098865,0.3299512337142441,-0.0009435442045163667,0.005352762420825163,0.06075404784744631,-0.06323166673192121,9,0,-0.44349591596983373,0.028318844850449443,-0.01247543489336922
144753,137515,79565,78615,83,12.909161707997555,False,7238,rl,True,136565,0.5483322959762751,0.44095689001311206,34401,19836,0.5766111450248539,102164,43385,0.4246603500254493,0.6230145867098865,0.3299512337142441,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_7,d3_oof,0.05,1,0,complete,0.44095689001311206,0.5483322959762751,0.5766111450248539,0.4246603500254493,83,137515,12.909161707997555,0.6230145867098865,0.3299512337142441,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,74815,73865,78,13.769174916989869,False,7238,rl,True,136565,0.5315783692747044,0.4089484466870086,34401,18616,0.5411470596784977,102164,46915,0.4592126385027994,0.5851628112568145,0.2903995924011937,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_7,d3_oof,0.01,5,4,complete,0.44095689001311206,0.5483322959762751,0.5766111450248539,0.4246603500254493,83,137515,12.909161707997555,0.6230145867098865,0.3299512337142441,-0.032008443326103475,-0.01675392670157072,-0.035464085346356145,0.034552288477350146,-5,0,0.8600132089923136,-0.037851775453072056,-0.039551641313050445
144753,137515,84315,83365,88,12.374344084004406,False,7238,rl,True,136565,0.5444147475561089,0.4402270189353483,34401,21022,0.6110868870090985,102164,39821,0.38977526330214163,0.6337851775453072,0.34469757624281244,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_7,d3_oof,0.02,1,0,complete,0.44095689001311206,0.5483322959762751,0.5766111450248539,0.4246603500254493,83,137515,12.909161707997555,0.6230145867098865,0.3299512337142441,-0.0007298710777637329,-0.003917548420166228,0.034475741984244634,-0.034885086723307646,5,0,-0.534817623993149,0.010770590835420646,0.014746342528568324
144753,137515,76715,75765,80,13.8892704169848,False,7238,rl,True,136565,0.5408193900340498,0.42544501936274903,34401,19058,0.553995523385948,102164,45457,0.4449414666614463,0.5081626639163106,0.28216027367348423,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_7,d3_oof,0.02,5,4,complete,0.44095689001311206,0.5483322959762751,0.5766111450248539,0.4246603500254493,83,137515,12.909161707997555,0.6230145867098865,0.3299512337142441,-0.015511870650363024,-0.007512905942225312,-0.022615621638905847,0.02028111663599702,-3,0,0.9801087089872453,-0.11485192279357592,-0.04779096004075989
144753,137515,77665,76715,81,13.872398874984356,False,7238,rl,True,136565,0.5511002086918317,0.4333661083320215,34401,19325,0.5617569256707654,102164,44774,0.4382561371911828,0.5038308531015177,0.2683310284591309,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_7,d3_oof,0.05,5,4,complete,0.44095689001311206,0.5483322959762751,0.5766111450248539,0.4246603500254493,83,137515,12.909161707997555,0.6230145867098865,0.3299512337142441,-0.007590781681090564,0.002767912715556653,-0.014854219354088483,0.013595787165733508,-2,0,0.9632371669868007,-0.11918373360836887,-0.06162020525511319
144753,137515,88115,87165,92,12.562390542007051,False,7238,rl,True,136565,0.5536850583971002,0.4400133458085957,34401,21926,0.6373651928723002,102164,36925,0.36142868329352806,0.651333431560336,0.3174757988208749,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_17,d3_oof,0.01,1,0,complete,0.44095689001311206,0.5483322959762751,0.5766111450248539,0.4246603500254493,83,137515,13.000196667009732,0.6230145867098865,0.3299512337142441,-0.0009435442045163667,0.005352762420825163,0.06075404784744631,-0.06323166673192121,9,0,-0.43780612500268035,0.028318844850449443,-0.01247543489336922
144753,137515,79565,78615,83,13.000196667009732,False,7238,rl,True,136565,0.5483322959762751,0.44095689001311206,34401,19836,0.5766111450248539,102164,43385,0.4246603500254493,0.6230145867098865,0.3299512337142441,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_17,d3_oof,0.05,1,0,complete,0.44095689001311206,0.5483322959762751,0.5766111450248539,0.4246603500254493,83,137515,13.000196667009732,0.6230145867098865,0.3299512337142441,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,74815,73865,78,13.882244291977258,False,7238,rl,True,136565,0.5315783692747044,0.4089484466870086,34401,18616,0.5411470596784977,102164,46915,0.4592126385027994,0.5851628112568145,0.2903995924011937,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_17,d3_oof,0.01,5,4,complete,0.44095689001311206,0.5483322959762751,0.5766111450248539,0.4246603500254493,83,137515,13.000196667009732,0.6230145867098865,0.3299512337142441,-0.032008443326103475,-0.01675392670157072,-0.035464085346356145,0.034552288477350146,-5,0,0.8820476249675266,-0.037851775453072056,-0.039551641313050445
144753,137515,84315,83365,88,12.400503749988275,False,7238,rl,True,136565,0.5444147475561089,0.4402270189353483,34401,21022,0.6110868870090985,102164,39821,0.38977526330214163,0.6337851775453072,0.34469757624281244,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_17,d3_oof,0.02,1,0,complete,0.44095689001311206,0.5483322959762751,0.5766111450248539,0.4246603500254493,83,137515,13.000196667009732,0.6230145867098865,0.3299512337142441,-0.0007298710777637329,-0.003917548420166228,0.034475741984244634,-0.034885086723307646,5,0,-0.5996929170214571,0.010770590835420646,0.014746342528568324
144753,137515,76715,75765,80,13.80236075000721,False,7238,rl,True,136565,0.5408193900340498,0.42544501936274903,34401,19058,0.553995523385948,102164,45457,0.4449414666614463,0.5081626639163106,0.28216027367348423,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_17,d3_oof,0.02,5,4,complete,0.44095689001311206,0.5483322959762751,0.5766111450248539,0.4246603500254493,83,137515,13.000196667009732,0.6230145867098865,0.3299512337142441,-0.015511870650363024,-0.007512905942225312,-0.022615621638905847,0.02028111663599702,-3,0,0.8021640829974785,-0.11485192279357592,-0.04779096004075989
144753,137515,77665,76715,81,13.870440250000684,False,7238,rl,True,136565,0.5511002086918317,0.4333661083320215,34401,19325,0.5617569256707654,102164,44774,0.4382561371911828,0.5038308531015177,0.2683310284591309,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_17,d3_oof,0.05,5,4,complete,0.44095689001311206,0.5483322959762751,0.5766111450248539,0.4246603500254493,83,137515,13.000196667009732,0.6230145867098865,0.3299512337142441,-0.007590781681090564,0.002767912715556653,-0.014854219354088483,0.013595787165733508,-2,0,0.8702435829909518,-0.11918373360836887,-0.06162020525511319
144753,137515,88115,87165,92,12.571209209010703,False,7238,rl,True,136565,0.5536850583971002,0.4400133458085957,34401,21926,0.6373651928723002,102164,36925,0.36142868329352806,0.651333431560336,0.3174757988208749,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_27,d3_oof,0.01,1,0,complete,0.44095689001311206,0.5483322959762751,0.5766111450248539,0.4246603500254493,83,137515,12.960553999990225,0.6230145867098865,0.3299512337142441,-0.0009435442045163667,0.005352762420825163,0.06075404784744631,-0.06323166673192121,9,0,-0.38934479097952135,0.028318844850449443,-0.01247543489336922
144753,137515,79565,78615,83,12.960553999990225,False,7238,rl,True,136565,0.5483322959762751,0.44095689001311206,34401,19836,0.5766111450248539,102164,43385,0.4246603500254493,0.6230145867098865,0.3299512337142441,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_27,d3_oof,0.05,1,0,complete,0.44095689001311206,0.5483322959762751,0.5766111450248539,0.4246603500254493,83,137515,12.960553999990225,0.6230145867098865,0.3299512337142441,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,74815,73865,78,13.85240329199587,False,7238,rl,True,136565,0.5315783692747044,0.4089484466870086,34401,18616,0.5411470596784977,102164,46915,0.4592126385027994,0.5851628112568145,0.2903995924011937,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_27,d3_oof,0.01,5,4,complete,0.44095689001311206,0.5483322959762751,0.5766111450248539,0.4246603500254493,83,137515,12.960553999990225,0.6230145867098865,0.3299512337142441,-0.032008443326103475,-0.01675392670157072,-0.035464085346356145,0.034552288477350146,-5,0,0.8918492920056451,-0.037851775453072056,-0.039551641313050445
144753,137515,84315,83365,88,12.316621833015233,False,7238,rl,True,136565,0.5444147475561089,0.4402270189353483,34401,21022,0.6110868870090985,102164,39821,0.38977526330214163,0.6337851775453072,0.34469757624281244,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_27,d3_oof,0.02,1,0,complete,0.44095689001311206,0.5483322959762751,0.5766111450248539,0.4246603500254493,83,137515,12.960553999990225,0.6230145867098865,0.3299512337142441,-0.0007298710777637329,-0.003917548420166228,0.034475741984244634,-0.034885086723307646,5,0,-0.6439321669749916,0.010770590835420646,0.014746342528568324
144753,137515,76715,75765,80,13.75847691699164,False,7238,rl,True,136565,0.5408193900340498,0.42544501936274903,34401,19058,0.553995523385948,102164,45457,0.4449414666614463,0.5081626639163106,0.28216027367348423,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_27,d3_oof,0.02,5,4,complete,0.44095689001311206,0.5483322959762751,0.5766111450248539,0.4246603500254493,83,137515,12.960553999990225,0.6230145867098865,0.3299512337142441,-0.015511870650363024,-0.007512905942225312,-0.022615621638905847,0.02028111663599702,-3,0,0.797922917001415,-0.11485192279357592,-0.04779096004075989
144753,137515,77665,76715,81,13.954185540991602,False,7238,rl,True,136565,0.5511002086918317,0.4333661083320215,34401,19325,0.5617569256707654,102164,44774,0.4382561371911828,0.5038308531015177,0.2683310284591309,radar__evaluation__instance__severe__a4,radar,instance,severe,,q_alarm_27,d3_oof,0.05,5,4,complete,0.44095689001311206,0.5483322959762751,0.5766111450248539,0.4246603500254493,83,137515,12.960553999990225,0.6230145867098865,0.3299512337142441,-0.007590781681090564,0.002767912715556653,-0.014854219354088483,0.013595787165733508,-2,0,0.9936315410013776,-0.11918373360836887,-0.06162020525511319
