,,,,,,,host_macro_f1,host_macro_f1,host_macro_f1,host_macro_f1,host_accuracy,host_accuracy,host_accuracy,host_accuracy,poison_admission_rate,poison_admission_rate,poison_admission_rate,poison_admission_rate,clean_withhold_rate,clean_withhold_rate,clean_withhold_rate,clean_withhold_rate,resets,resets,resets,resets,training_visits,training_visits,training_visits,training_visits,seconds,seconds,seconds,seconds,malicious_recall,malicious_recall,malicious_recall,malicious_recall,benign_fpr,benign_fpr,benign_fpr,benign_fpr
hellinger,SEA_A,splice,moderate,q_alarm_37,0.05,1,0.9026602949303077,0.0018822295972804968,0.901054879736199,0.9059105871930587,0.9113117717896333,0.0018426276994898553,0.9101379092536056,0.9145756146850792,0.5335065465974703,0.030394753619210263,0.4879595912134383,0.5712274114057733,0.36404909821287285,0.055795244568994956,0.28290691802726814,0.4278982687169994,36.6,3.0495901363953815,33,41,57000.0,0.0,57000,57000,0.6424822168017272,0.004925535755447739,0.6360925000044517,0.6492753339989576,,,,,,,,
hellinger,SEA_A,splice,moderate,q_alarm_47,0.05,1,0.8904643426415223,0.005896003941359376,0.8851356785921676,0.8979187329517002,0.9001918735595289,0.005150977520845789,0.8955890093694073,0.9068094326524602,0.7818826420791445,0.03611708170979894,0.7219546575825209,0.8099695764100164,0.17273276540517285,0.07973258938509925,0.08493525634277292,0.2794352802558492,0.0,0.0,0,0,57000.0,0.0,57000,57000,0.8609874081914313,0.027364553480615995,0.8216157499991823,0.885703415988246,,,,,,,,
hellinger,SEA_A,splice,moderate,q_alarm_7,0.05,1,0.8904643426415223,0.005896003941359376,0.8851356785921676,0.8979187329517002,0.9001918735595289,0.005150977520845789,0.8955890093694073,0.9068094326524602,0.7818826420791445,0.03611708170979894,0.7219546575825209,0.8099695764100164,0.17273276540517285,0.07973258938509925,0.08493525634277292,0.2794352802558492,0.0,0.0,0,0,57000.0,0.0,57000,57000,0.9139806999912252,0.06342648166707804,0.8807415420014877,1.027050374992541,,,,,,,,
hellinger,SEA_A,splice,moderate,q_alarm_persistence_17,0.05,1,0.9014224702277238,0.002820867337304548,0.8967534482768632,0.9043490739619557,0.9102546011740721,0.0023384087853773566,0.9068371387648496,0.9133125631525766,0.5966499522516011,0.028028746040405138,0.5751108000933054,0.6418418888758369,0.3354004036768939,0.03369094044794164,0.2849057397744487,0.3755180175442287,32.4,2.302172886644268,29,35,57000.0,0.0,57000,57000,0.6825405000039609,0.03974380461020267,0.6388808749907184,0.7195227080082987,,,,,,,,
hellinger,SEA_A,splice,moderate,q_alarm_persistence_27,0.05,1,0.9013164413283871,0.002690305138884002,0.8967534482768632,0.9038189294652718,0.9101493468796967,0.002172300371557264,0.9068371387648496,0.9127862916807006,0.5966499522516011,0.028028746040405138,0.5751108000933054,0.6418418888758369,0.3354004036768939,0.03369094044794164,0.2849057397744487,0.3755180175442287,32.4,2.302172886644268,29,35,57000.0,0.0,57000,57000,0.6797433752013603,0.03698404383364179,0.6351214169990271,0.7093265419971431,,,,,,,,
hellinger,SEA_A,splice,moderate,q_alarm_persistence_37,0.05,1,0.8904643426415223,0.005896003941359376,0.8851356785921676,0.8979187329517002,0.9001918735595289,0.005150977520845789,0.8955890093694073,0.9068094326524602,0.7818826420791445,0.03611708170979894,0.7219546575825209,0.8099695764100164,0.17273276540517285,0.07973258938509925,0.08493525634277292,0.2794352802558492,0.0,0.0,0,0,57000.0,0.0,57000,57000,0.8568353751965333,0.03346326043640259,0.81829879200086,0.8883794159919489,,,,,,,,
hellinger,SEA_A,splice,moderate,q_alarm_persistence_47,0.05,1,0.9013164413283871,0.002690305138884002,0.8967534482768632,0.9038189294652718,0.9101493468796967,0.002172300371557264,0.9068371387648496,0.9127862916807006,0.5966499522516011,0.028028746040405138,0.5751108000933054,0.6418418888758369,0.3354004036768939,0.03369094044794164,0.2849057397744487,0.3755180175442287,32.4,2.302172886644268,29,35,57000.0,0.0,57000,57000,0.6407486996089574,0.006266835986913202,0.6338936660031322,0.6477369580243248,,,,,,,,
hellinger,SEA_A,splice,moderate,q_alarm_persistence_7,0.05,1,0.8904643426415223,0.005896003941359376,0.8851356785921676,0.8979187329517002,0.9001918735595289,0.005150977520845789,0.8955890093694073,0.9068094326524602,0.7818826420791445,0.03611708170979894,0.7219546575825209,0.8099695764100164,0.17273276540517285,0.07973258938509925,0.08493525634277292,0.2794352802558492,0.0,0.0,0,0,57000.0,0.0,57000,57000,0.9153789333940949,0.04868496273173619,0.8741917079896666,0.999210124995443,,,,,,,,
hellinger,SEA_A,splice,moderate,selected_map,0.05,1,0.8999889200865233,0.0047488210718207025,0.8953548084534739,0.905653710073322,0.9088656444032683,0.004061427141958032,0.9050213517891327,0.9141756483664534,0.4816338153608409,0.08986448253627133,0.38317866791965227,0.6120992277088696,0.4506804367418435,0.07586105304358375,0.39017766924890535,0.5544100319811479,8.4,1.816590212458495,6,11,57000.0,0.0,57000,57000,0.7212592249998124,0.047655021136408,0.6708388330007438,0.7741424999985611,,,,,,,,
hellinger,SEA_A,splice,severe,confirmed,0.05,1,0.8935351676999502,0.007022754097244958,0.8843876382466875,0.9020695576222092,0.9023707938439495,0.006262742869496658,0.8944750059794307,0.9104563283267961,0.7613389315443527,0.1035891721878028,0.6452451186964462,0.9029494382022472,0.20953391561874574,0.08416057575630527,0.10327672805548911,0.31089161006409644,0.4,0.5477225575051661,0,1,57760.0,1040.6728592598156,57000,58900,0.8676420749980025,0.062198834217135755,0.79602562499349,0.9458347089966992,,,,,,,,
hellinger,SEA_A,splice,severe,error_rule,0.05,1,0.8980173305109235,0.0027005581291643073,0.8956059228055608,0.9022517626977717,0.9068973777636102,0.0022076748019161266,0.904831380052619,0.9104927924907811,0.4858135270171583,0.06583406724954514,0.4339887640449438,0.5899628513352492,0.4746892847346743,0.09099555340071952,0.3147212981356054,0.538023722976851,6.2,0.8366600265340756,5,7,57000.0,0.0,57000,57000,0.7184377914032666,0.03490582570158919,0.6781445830129087,0.7519208330049878,,,,,,,,
hellinger,SEA_A,splice,severe,no_reset,0.05,1,0.8913678055669653,0.007031734073721318,0.8843876382466875,0.9020695576222092,0.9007097181245154,0.006190641145239147,0.8944750059794307,0.9104563283267961,0.7793301458918107,0.11146559661563923,0.6452451186964462,0.9029494382022472,0.21113134256215652,0.07990562015114953,0.10327672805548911,0.31089161006409644,0.0,0.0,0,0,57000.0,0.0,57000,57000,0.888767533400096,0.03557138997695454,0.8591132500150707,0.940460333993542,,,,,,,,
hellinger,SEA_A,splice,severe,q_alarm_17,0.05,1,0.89729692116131,0.001874124080377633,0.8957320904443434,0.89945802640556,0.9056431127882314,0.0013948457484316272,0.9043530255919636,0.9073560359670939,0.6256658887762796,0.13161128582061044,0.4699395982581823,0.7929775280898876,0.30873361754820733,0.08478744281555144,0.22487443195407797,0.41024107911604324,3.4,0.8944271909999159,2,4,57000.0,0.0,57000,57000,0.7439407497964566,0.036902525325791566,0.7035474159929436,0.7807630000024801,,,,,,,,
hellinger,SEA_A,splice,severe,q_alarm_27,0.05,1,0.9031054259021726,0.0009687594003919201,0.9020672806974995,0.9042705648195672,0.9116102560237396,0.0008798038472845014,0.9102496651999235,0.9125760260523921,0.5520954779254879,0.07106929375066984,0.4902015677491601,0.6715610510046368,0.35638720742309205,0.04429117183954334,0.31033245635015544,0.4170298357358364,36.6,2.509980079602227,33,39,57000.0,0.0,57000,57000,0.6727201166009763,0.0330457844816545,0.6347165000042878,0.6990833330055466,,,,,,,,
hellinger,SEA_A,splice,severe,q_alarm_37,0.05,1,0.9031054259021726,0.0009687594003919201,0.9020672806974995,0.9042705648195672,0.9116102560237396,0.0008798038472845014,0.9102496651999235,0.9125760260523921,0.5520954779254879,0.07106929375066984,0.4902015677491601,0.6715610510046368,0.35638720742309205,0.04429117183954334,0.31033245635015544,0.4170298357358364,36.6,2.509980079602227,33,39,57000.0,0.0,57000,57000,0.6434490334009751,0.007691714942986524,0.6339860419975594,0.6548069170094095,,,,,,,,
hellinger,SEA_A,splice,severe,q_alarm_47,0.05,1,0.8913678055669653,0.007031734073721318,0.8843876382466875,0.9020695576222092,0.9007097181245154,0.006190641145239147,0.8944750059794307,0.9104563283267961,0.7793301458918107,0.11146559661563923,0.6452451186964462,0.9029494382022472,0.21113134256215652,0.07990562015114953,0.10327672805548911,0.31089161006409644,0.0,0.0,0,0,57000.0,0.0,57000,57000,0.8578079830098432,0.02913174504497591,0.8216447080194484,0.8901690830243751,,,,,,,,
hellinger,SEA_A,splice,severe,q_alarm_7,0.05,1,0.8913678055669653,0.007031734073721318,0.8843876382466875,0.9020695576222092,0.9007097181245154,0.006190641145239147,0.8944750059794307,0.9104563283267961,0.7793301458918107,0.11146559661563923,0.6452451186964462,0.9029494382022472,0.21113134256215652,0.07990562015114953,0.10327672805548911,0.31089161006409644,0.0,0.0,0,0,57000.0,0.0,57000,57000,0.8938511831976939,0.03691192426281633,0.8642807079886552,0.9537528329965426,,,,,,,,
hellinger,SEA_A,splice,severe,q_alarm_persistence_17,0.05,1,0.9003380669056356,0.002243452882645766,0.8980953179997315,0.903677671447947,0.9091308605624407,0.0019433325983814489,0.9070446817681146,0.9118871083472854,0.617821926323822,0.07762877932221221,0.5351825842696629,0.7204580581705775,0.3151630796125299,0.0431062079424914,0.2862336171434038,0.3902830324218189,32.4,3.507135583350036,27,36,57000.0,0.0,57000,57000,0.6798174168012338,0.03142733333520844,0.6436594169936143,0.7052917080000043,,,,,,,,
hellinger,SEA_A,splice,severe,q_alarm_persistence_27,0.05,1,0.9004712467019607,0.002347763155555286,0.8980953179997315,0.903677671447947,0.9092408768257144,0.002033675659721732,0.9070446817681146,0.9118871083472854,0.617821926323822,0.07762877932221221,0.5351825842696629,0.7204580581705775,0.3151630796125299,0.0431062079424914,0.2862336171434038,0.3902830324218189,32.2,3.63318042491699,27,36,57000.0,0.0,57000,57000,0.6792569997953251,0.03413713340073893,0.6404758330027107,0.7076526659948286,,,,,,,,
hellinger,SEA_A,splice,severe,q_alarm_persistence_37,0.05,1,0.8913678055669653,0.007031734073721318,0.8843876382466875,0.9020695576222092,0.9007097181245154,0.006190641145239147,0.8944750059794307,0.9104563283267961,0.7793301458918107,0.11146559661563923,0.6452451186964462,0.9029494382022472,0.21113134256215652,0.07990562015114953,0.10327672805548911,0.31089161006409644,0.0,0.0,0,0,57000.0,0.0,57000,57000,0.8538024584006052,0.026032764390281807,0.8220514580025338,0.8866977080178913,,,,,,,,
hellinger,SEA_A,splice,severe,q_alarm_persistence_47,0.05,1,0.9004712467019607,0.002347763155555286,0.8980953179997315,0.903677671447947,0.9092408768257144,0.002033675659721732,0.9070446817681146,0.9118871083472854,0.617821926323822,0.07762877932221221,0.5351825842696629,0.7204580581705775,0.3151630796125299,0.0431062079424914,0.2862336171434038,0.3902830324218189,32.2,3.63318042491699,27,36,57000.0,0.0,57000,57000,0.6476807336031924,0.009673120519535823,0.6381734170136042,0.6616339170141146,,,,,,,,
hellinger,SEA_A,splice,severe,q_alarm_persistence_7,0.05,1,0.8913678055669653,0.007031734073721318,0.8843876382466875,0.9020695576222092,0.9007097181245154,0.006190641145239147,0.8944750059794307,0.9104563283267961,0.7793301458918107,0.11146559661563923,0.6452451186964462,0.9029494382022472,0.21113134256215652,0.07990562015114953,0.10327672805548911,0.31089161006409644,0.0,0.0,0,0,57000.0,0.0,57000,57000,0.8981055331940297,0.03733274149535959,0.8698675829800777,0.9596896250004647,,,,,,,,
hellinger,SEA_A,splice,severe,selected_map,0.05,1,0.8991515261613998,0.0034465983683789458,0.895925504708611,0.9048279614846995,0.9078737604717275,0.00290475385614731,0.9057032764521457,0.912743642545855,0.5352473553311239,0.054506694767939595,0.4610162374020157,0.6074858064063924,0.43244793858099817,0.08054727938542075,0.3207045927769667,0.538023722976851,7.8,0.44721359549995787,7,8,57000.0,0.0,57000,57000,0.7103763754013925,0.03266429410699604,0.6682794170046691,0.7376728340022964,,,,,,,,
hellinger,radar,clean,none,confirmed,0.05,1,0.521195681655464,,0.521195681655464,0.521195681655464,0.6215941126935891,,0.6215941126935891,0.6215941126935891,,,,,0.19477904294658221,,0.19477904294658221,0.19477904294658221,2.0,,2,2,141315.0,,141315,141315,34.99608112500573,,34.99608112500573,34.99608112500573,0.650847207897451,,0.650847207897451,0.650847207897451,0.22177742193755004,,0.22177742193755004,0.22177742193755004
hellinger,radar,clean,none,error_rule,0.05,1,0.47079077252134,,0.47079077252134,0.47079077252134,0.5965657379269945,,0.5965657379269945,0.5965657379269945,,,,,0.38260169150221507,,0.38260169150221507,0.38260169150221507,33.0,,33,33,137515.0,,137515,137515,12.944062208000105,,12.944062208000105,12.944062208000105,0.7530131133048475,,0.7530131133048475,0.7530131133048475,0.28282990028386346,,0.28282990028386346,0.28282990028386346
hellinger,radar,clean,none,no_reset,0.05,1,0.46119576139415674,,0.46119576139415674,0.46119576139415674,0.6631420935085857,,0.6631420935085857,0.6631420935085857,,,,,0.14608428220993666,,0.14608428220993666,0.14608428220993666,0.0,,0,0,137515.0,,137515,137515,45.66309420799371,,45.66309420799371,45.66309420799371,0.8432149697951967,,0.8432149697951967,0.8432149697951967,0.09377683965354101,,0.09377683965354101,0.09377683965354101
hellinger,radar,clean,none,q_alarm_17,0.05,1,0.46529058898186504,,0.46529058898186504,0.46529058898186504,0.5782521143777688,,0.5782521143777688,0.5782521143777688,,,,,0.45216563541170873,,0.45216563541170873,0.45216563541170873,79.0,,79,79,137515.0,,137515,137515,10.669083832995966,,10.669083832995966,10.669083832995966,0.6711359952851039,,0.6711359952851039,0.6711359952851039,0.30986243540286773,,0.30986243540286773,0.30986243540286773
hellinger,radar,clean,none,q_alarm_27,0.05,1,0.46119576139415674,,0.46119576139415674,0.46119576139415674,0.6631420935085857,,0.6631420935085857,0.6631420935085857,,,,,0.14608428220993666,,0.14608428220993666,0.14608428220993666,0.0,,0,0,137515.0,,137515,137515,45.48480079199362,,45.48480079199362,45.48480079199362,0.8432149697951967,,0.8432149697951967,0.8432149697951967,0.09377683965354101,,0.09377683965354101,0.09377683965354101
hellinger,radar,clean,none,q_alarm_37,0.05,1,0.46119576139415674,,0.46119576139415674,0.46119576139415674,0.6631420935085857,,0.6631420935085857,0.6631420935085857,,,,,0.14608428220993666,,0.14608428220993666,0.14608428220993666,0.0,,0,0,137515.0,,137515,137515,43.24206612500711,,43.24206612500711,43.24206612500711,0.8432149697951967,,0.8432149697951967,0.8432149697951967,0.09377683965354101,,0.09377683965354101,0.09377683965354101
hellinger,radar,clean,none,q_alarm_47,0.05,1,0.46529058898186504,,0.46529058898186504,0.46529058898186504,0.5782521143777688,,0.5782521143777688,0.5782521143777688,,,,,0.45216563541170873,,0.45216563541170873,0.45216563541170873,79.0,,79,79,137515.0,,137515,137515,9.971390207996592,,9.971390207996592,9.971390207996592,0.6711359952851039,,0.6711359952851039,0.6711359952851039,0.30986243540286773,,0.30986243540286773,0.30986243540286773
hellinger,radar,clean,none,q_alarm_7,0.05,1,0.46119576139415674,,0.46119576139415674,0.46119576139415674,0.6631420935085857,,0.6631420935085857,0.6631420935085857,,,,,0.14608428220993666,,0.14608428220993666,0.14608428220993666,0.0,,0,0,137515.0,,137515,137515,45.835958791998564,,45.835958791998564,45.835958791998564,0.8432149697951967,,0.8432149697951967,0.8432149697951967,0.09377683965354101,,0.09377683965354101,0.09377683965354101
hellinger,radar,clean,none,q_alarm_persistence_17,0.05,1,0.46119576139415674,,0.46119576139415674,0.46119576139415674,0.6631420935085857,,0.6631420935085857,0.6631420935085857,,,,,0.14608428220993666,,0.14608428220993666,0.14608428220993666,0.0,,0,0,137515.0,,137515,137515,45.82023066599504,,45.82023066599504,45.82023066599504,0.8432149697951967,,0.8432149697951967,0.8432149697951967,0.09377683965354101,,0.09377683965354101,0.09377683965354101
hellinger,radar,clean,none,q_alarm_persistence_27,0.05,1,0.4862264172179744,,0.4862264172179744,0.4862264172179744,0.6117819353421448,,0.6117819353421448,0.6117819353421448,,,,,0.36868890272031635,,0.36868890272031635,0.36868890272031635,30.0,,30,30,137515.0,,137515,137515,13.0720655000041,,13.0720655000041,13.0720655000041,0.7801974362752321,,0.7801974362752321,0.7801974362752321,0.28467865201251913,,0.28467865201251913,0.28467865201251913
hellinger,radar,clean,none,q_alarm_persistence_37,0.05,1,0.46119576139415674,,0.46119576139415674,0.46119576139415674,0.6631420935085857,,0.6631420935085857,0.6631420935085857,,,,,0.14608428220993666,,0.14608428220993666,0.14608428220993666,0.0,,0,0,137515.0,,137515,137515,43.3251493749849,,43.3251493749849,43.3251493749849,0.8432149697951967,,0.8432149697951967,0.8432149697951967,0.09377683965354101,,0.09377683965354101,0.09377683965354101
hellinger,radar,clean,none,q_alarm_persistence_47,0.05,1,0.48600555029754733,,0.48600555029754733,0.48600555029754733,0.591432651118515,,0.591432651118515,0.591432651118515,,,,,0.38260169150221507,,0.38260169150221507,0.38260169150221507,40.0,,40,40,137515.0,,137515,137515,15.899098124995362,,15.899098124995362,15.899098124995362,0.7633269485781642,,0.7633269485781642,0.7633269485781642,0.2831501564888274,,0.2831501564888274,0.2831501564888274
hellinger,radar,clean,none,q_alarm_persistence_7,0.05,1,0.46119576139415674,,0.46119576139415674,0.46119576139415674,0.6631420935085857,,0.6631420935085857,0.6631420935085857,,,,,0.14608428220993666,,0.14608428220993666,0.14608428220993666,0.0,,0,0,137515.0,,137515,137515,45.5044401250052,,45.5044401250052,45.5044401250052,0.8432149697951967,,0.8432149697951967,0.8432149697951967,0.09377683965354101,,0.09377683965354101,0.09377683965354101
hellinger,radar,clean,none,selected_map,0.05,1,0.48478532957114095,,0.48478532957114095,0.48478532957114095,0.6114304543623915,,0.6114304543623915,0.6114304543623915,,,,,0.36868890272031635,,0.36868890272031635,0.36868890272031635,31.0,,31,31,137515.0,,137515,137515,12.831430541991722,,12.831430541991722,12.831430541991722,0.779608074259614,,0.779608074259614,0.779608074259614,0.28386345439988353,,0.28386345439988353,0.28386345439988353
hellinger,radar,concept,moderate,confirmed,0.05,1,0.47788331828276087,0.02026207148792299,0.45480801377268054,0.5080202108641021,0.6339734444950331,0.014160088281397368,0.6125405945540844,0.6510282610379884,0.8209939972992466,0.011814397087371602,0.8080956581397628,0.8401313854299441,0.14356704049889718,0.02354847360594722,0.11913021770382294,0.17248865036224081,3.0,2.1213203435596424,0,6,143975.0,4768.962151244228,137515,150815,59.92256438319455,6.691458943057078,52.71862883400172,70.833470957994,0.7646811587123971,0.02928764316118949,0.724698805303043,0.7897964922146848,0.17192966821502237,0.04305654534545232,0.12205973649720632,0.23333217584554483
hellinger,radar,concept,moderate,error_rule,0.05,1,0.4806351138250687,0.03339079140518594,0.43513884171658607,0.5184191885261713,0.6161396332278508,0.014004975530156968,0.591711388872139,0.6245749360789952,0.6080852075957222,0.0588189589009874,0.530141148794354,0.6625647035843344,0.3400737596298947,0.013050239607502102,0.32510100183483076,0.3558574468268394,30.8,2.4899799195977463,27,33,137515.0,0.0,137515,137515,39.90697368319961,2.4057300630036953,38.06778829198447,43.670282332997886,0.7696040021472086,0.010162319055656953,0.7560312548087609,0.7840883083044312,0.23722044602959325,0.022512282561877227,0.20642201834862386,0.26349629579627726
hellinger,radar,concept,moderate,no_reset,0.05,1,0.5004911866396933,0.025486167637277003,0.4673798930766617,0.535169251873609,0.6698621851280399,0.016869424161335383,0.6510282610379884,0.6950697738483657,0.8659551131592403,0.054132811383526304,0.8121140840929139,0.9506395859779319,0.09912670510244206,0.030060087908030837,0.0485773110619126,0.11935158960408399,0.0,0.0,0,0,137515.0,0.0,137515,137515,67.64377594979305,2.5722325733341007,64.17872637498658,70.27053495799191,0.773280675769858,0.0169813746329614,0.7594056442668263,0.7992545351958555,0.11656130099364395,0.003395495418064736,0.1134089864602114,0.12205973649720632
hellinger,radar,concept,moderate,q_alarm_17,0.05,1,0.469577852890623,0.00861584440658697,0.45596053345535353,0.47958585750664773,0.5997297217940074,0.020170178562927764,0.5817543195103264,0.6323310406569852,0.49085772599969246,0.0550853881126131,0.42256420309743187,0.5757738502099404,0.4601500397916907,0.02114623956861083,0.4323384326655705,0.4874097158254492,76.8,2.9495762407505253,72,80,137515.0,0.0,137515,137515,25.703381808203993,1.396615423385262,23.88384349999251,27.31575116601016,0.7326384561141556,0.03409519635132142,0.6932742054693274,0.7815435283047402,0.27845533386719634,0.03963249112241093,0.21820031730702905,0.3293281806368868
hellinger,radar,concept,moderate,q_alarm_27,0.05,1,0.5004911866396933,0.025486167637277003,0.4673798930766617,0.535169251873609,0.6698621851280399,0.016869424161335383,0.6510282610379884,0.6950697738483657,0.8659551131592403,0.054132811383526304,0.8121140840929139,0.9506395859779319,0.09912670510244206,0.030060087908030837,0.0485773110619126,0.11935158960408399,0.0,0.0,0,0,137515.0,0.0,137515,137515,67.18206972480111,2.3669069410349786,64.22719208299532,69.97324262501206,0.773280675769858,0.0169813746329614,0.7594056442668263,0.7992545351958555,0.11656130099364395,0.003395495418064736,0.1134089864602114,0.12205973649720632
hellinger,radar,concept,moderate,q_alarm_37,0.05,1,0.5004911866396933,0.025486167637277003,0.4673798930766617,0.535169251873609,0.6698621851280399,0.016869424161335383,0.6510282610379884,0.6950697738483657,0.8659551131592403,0.054132811383526304,0.8121140840929139,0.9506395859779319,0.09912670510244206,0.030060087908030837,0.0485773110619126,0.11935158960408399,0.0,0.0,0,0,137515.0,0.0,137515,137515,65.55536698319483,1.8774160889258524,63.136233166005695,67.96516845800215,0.773280675769858,0.0169813746329614,0.7594056442668263,0.7992545351958555,0.11656130099364395,0.003395495418064736,0.1134089864602114,0.12205973649720632
hellinger,radar,concept,moderate,q_alarm_47,0.05,1,0.469577852890623,0.00861584440658697,0.45596053345535353,0.47958585750664773,0.5997297217940074,0.020170178562927764,0.5817543195103264,0.6323310406569852,0.49085772599969246,0.0550853881126131,0.42256420309743187,0.5757738502099404,0.4601500397916907,0.02114623956861083,0.4323384326655705,0.4874097158254492,76.8,2.9495762407505253,72,80,137515.0,0.0,137515,137515,24.990740882995304,1.3497484644786621,22.668778499995824,25.877362707979046,0.7326384561141556,0.03409519635132142,0.6932742054693274,0.7815435283047402,0.27845533386719634,0.03963249112241093,0.21820031730702905,0.3293281806368868
hellinger,radar,concept,moderate,q_alarm_7,0.05,1,0.5004911866396933,0.025486167637277003,0.4673798930766617,0.535169251873609,0.6698621851280399,0.016869424161335383,0.6510282610379884,0.6950697738483657,0.8659551131592403,0.054132811383526304,0.8121140840929139,0.9506395859779319,0.09912670510244206,0.030060087908030837,0.0485773110619126,0.11935158960408399,0.0,0.0,0,0,137515.0,0.0,137515,137515,67.74711033340427,2.4704413121866864,64.60489350001444,70.34706441599701,0.773280675769858,0.0169813746329614,0.7594056442668263,0.7992545351958555,0.11656130099364395,0.003395495418064736,0.1134089864602114,0.12205973649720632
hellinger,radar,concept,moderate,q_alarm_persistence_17,0.05,1,0.5004911866396933,0.025486167637277003,0.4673798930766617,0.535169251873609,0.6698621851280399,0.016869424161335383,0.6510282610379884,0.6950697738483657,0.8659551131592403,0.054132811383526304,0.8121140840929139,0.9506395859779319,0.09912670510244206,0.030060087908030837,0.0485773110619126,0.11935158960408399,0.0,0.0,0,0,137515.0,0.0,137515,137515,67.38171110879921,2.7288484641287987,64.46827858398319,71.06001225000364,0.773280675769858,0.0169813746329614,0.7594056442668263,0.7992545351958555,0.11656130099364395,0.003395495418064736,0.1134089864602114,0.12205973649720632
hellinger,radar,concept,moderate,q_alarm_persistence_27,0.05,1,0.49733789188345856,0.029765280183711502,0.462326053102222,0.5295363875446581,0.6259247210567875,0.01819591071546315,0.5986200005168537,0.6461841957909427,0.6331599153251743,0.05168549972135982,0.569685386650985,0.6861021584139076,0.32648671762586035,0.02319850704482863,0.296518990067794,0.35049059724507464,29.2,1.30384048104053,28,31,137515.0,0.0,137515,137515,41.08229474201217,3.0879178041636655,38.342701709014364,46.352969917003065,0.7852554126233677,0.010946039355307658,0.774099776519416,0.8030140314431083,0.24062116093068037,0.024221920510676623,0.21515383012709216,0.27065363881401616
hellinger,radar,concept,moderate,q_alarm_persistence_37,0.05,1,0.5004911866396933,0.025486167637277003,0.4673798930766617,0.535169251873609,0.6698621851280399,0.016869424161335383,0.6510282610379884,0.6950697738483657,0.8659551131592403,0.054132811383526304,0.8121140840929139,0.9506395859779319,0.09912670510244206,0.030060087908030837,0.0485773110619126,0.11935158960408399,0.0,0.0,0,0,137515.0,0.0,137515,137515,65.38590452478965,1.795974623937442,63.013743207993684,67.65378112500184,0.773280675769858,0.0169813746329614,0.7594056442668263,0.7992545351958555,0.11656130099364395,0.003395495418064736,0.1134089864602114,0.12205973649720632
hellinger,radar,concept,moderate,q_alarm_persistence_47,0.05,1,0.48284503468475454,0.020539187427865827,0.4571532963872542,0.5025446460605375,0.611009624611745,0.025249379372860384,0.5785257100522901,0.6400599168395589,0.6122291235967333,0.059573562781695226,0.5412295323070889,0.6801093643198907,0.36698152499703934,0.026069412163993368,0.3235565044464914,0.3890031938430282,40.4,4.219004621945797,35,46,137515.0,0.0,137515,137515,36.62676281700842,1.333583569552439,35.36692149998271,38.28852633401402,0.7711085383698842,0.0267115487045631,0.7402499183554203,0.8092861410846719,0.25420074023061207,0.03555772740875877,0.22119272237196766,0.2990026494760113
hellinger,radar,concept,moderate,q_alarm_persistence_7,0.05,1,0.5004911866396933,0.025486167637277003,0.4673798930766617,0.535169251873609,0.6698621851280399,0.016869424161335383,0.6510282610379884,0.6950697738483657,0.8659551131592403,0.054132811383526304,0.8121140840929139,0.9506395859779319,0.09912670510244206,0.030060087908030837,0.0485773110619126,0.11935158960408399,0.0,0.0,0,0,137515.0,0.0,137515,137515,67.20086028320074,2.752181429429745,64.10267758299597,70.51719183300156,0.773280675769858,0.0169813746329614,0.7594056442668263,0.7992545351958555,0.11656130099364395,0.003395495418064736,0.1134089864602114,0.12205973649720632
hellinger,radar,concept,moderate,selected_map,0.05,1,0.49564902106012465,0.028877485481470573,0.4663481500858519,0.5295363875446581,0.6259313916775915,0.019330207236723594,0.5986200005168537,0.645159067219145,0.635532339426385,0.04580016772422289,0.569685386650985,0.6861021584139076,0.3301758790209488,0.028756112029195726,0.296518990067794,0.3727246883695287,29.8,1.0954451150103324,28,31,137515.0,0.0,137515,137515,40.78099220020813,2.4810369834041173,38.502780167007586,45.00707649999822,0.7830615748137862,0.00719453662845848,0.774099776519416,0.7934367352687453,0.23902917089109083,0.028517545410389186,0.20311098848037526,0.2738544474393531
hellinger,radar,concept,severe,confirmed,0.05,1,0.4745009167639888,0.04138990468479357,0.4140812761576871,0.5090406389006262,0.639681938235056,0.03309338189903408,0.5922426847735821,0.6690819604894388,0.8354897416172926,0.022438540217575003,0.802766648144357,0.8656961246668033,0.14735234890338061,0.023485036352046382,0.12218577314353778,0.1753995233071543,2.8,2.2803508501982757,0,6,143595.0,3654.7229717175524,139415,148915,64.51050975859398,4.738360926616461,59.27169445899199,69.35189091699431,0.7723688444965296,0.03234005316770981,0.7301756562875644,0.8090341315936033,0.15473159228358097,0.03352753782167904,0.12157400529493553,0.19839458723676837
hellinger,radar,concept,severe,error_rule,0.05,1,0.46087715237428595,0.050170784298481284,0.4003344149693228,0.5126881016488656,0.5975201710209327,0.031450364863539575,0.5663364982612433,0.6389979106867397,0.614812175366683,0.03664226537483119,0.5814055508437399,0.6669205307712587,0.3576086009096914,0.04983052268907097,0.2785327944076699,0.4168334912063123,30.6,3.7815340802378077,27,35,137515.0,0.0,137515,137515,45.201710324996384,1.3533123191669822,43.84867812501034,46.612466999999015,0.7408421846906521,0.05187439340798636,0.6818837675350702,0.7944943909618903,0.25116765985380557,0.017013696447652073,0.2288398849472675,0.2733880976301637
