rows,training_visits,accepted_training_visits,accepted_refit_rows,resets,seconds,pending_candidate,audit_rows_reserved,policy,guarded,host_n,host_accuracy,host_macro_f1,poison_rows,poison_rows_admitted,poison_admission_rate,clean_rows,clean_rows_withheld,clean_withhold_rate,malicious_recall,benign_fpr,condition,stream,mode,level,base_seed,arm,detector,feedback_fraction,delay_blocks,no_feedback_blocks,status,host_macro_f1_reference,host_accuracy_reference,poison_admission_rate_reference,clean_withhold_rate_reference,resets_reference,training_visits_reference,seconds_reference,malicious_recall_reference,benign_fpr_reference,host_macro_f1_difference,host_accuracy_difference,poison_admission_rate_difference,clean_withhold_rate_difference,resets_difference,training_visits_difference,seconds_difference,malicious_recall_difference,benign_fpr_difference
12000,11400,2850,0,0,1.0853143749991432,False,600,rl,True,10450,0.4864114832535885,0.08493182729581607,0,0,,10450,8550,0.8181818181818182,0.12819937135159407,0.15226817878585724,radar__evaluation__clean__none__aNone,radar,clean,none,,error_rule,d3_oof,0.01,5,4,complete,0.1956683658074505,0.6517703349282297,,0.36363636363636365,0,11400,1.685775250007282,0.5794791198922317,0.17845230153435623,-0.11073653851163444,-0.16535885167464115,,0.4545454545454546,0,0,-0.6004608750081388,-0.45127974854063757,-0.02618412274849899
12000,11400,6650,0,0,1.4195534580067033,False,600,rl,True,10450,0.6475598086124402,0.1971484917546776,0,0,,10450,4750,0.45454545454545453,0.33385720700493937,0.05420280186791194,radar__evaluation__clean__none__aNone,radar,clean,none,,selected_map,d3_oof,0.05,1,0,complete,0.1971484917546776,0.6475598086124402,,0.45454545454545453,0,11400,1.4182917080033803,0.33385720700493937,0.05420280186791194,0.0,0.0,,0.0,0,0,0.001261750003322959,0.0,0.0
12000,11400,7600,0,0,1.70792541699484,False,600,rl,True,10450,0.6517703349282297,0.1956683658074505,0,0,,10450,3800,0.36363636363636365,0.5794791198922317,0.17845230153435623,radar__evaluation__clean__none__aNone,radar,clean,none,,selected_map,d3_oof,0.01,5,4,complete,0.1956683658074505,0.6517703349282297,,0.36363636363636365,0,11400,1.685775250007282,0.5794791198922317,0.17845230153435623,0.0,0.0,,0.0,0,0,0.022150166987557895,0.0,0.0
12000,11400,6650,0,0,1.4195367920037825,False,600,rl,True,10450,0.6475598086124402,0.1971484917546776,0,0,,10450,4750,0.45454545454545453,0.33385720700493937,0.05420280186791194,radar__evaluation__clean__none__aNone,radar,clean,none,,q_alarm_7,d3_oof,0.05,1,0,complete,0.1971484917546776,0.6475598086124402,,0.45454545454545453,0,11400,1.4182917080033803,0.33385720700493937,0.05420280186791194,0.0,0.0,,0.0,0,0,0.0012450840004021302,0.0,0.0
12000,11400,7600,0,0,1.687424290998024,False,600,rl,True,10450,0.6517703349282297,0.1956683658074505,0,0,,10450,3800,0.36363636363636365,0.5794791198922317,0.17845230153435623,radar__evaluation__clean__none__aNone,radar,clean,none,,q_alarm_7,d3_oof,0.01,5,4,complete,0.1956683658074505,0.6517703349282297,,0.36363636363636365,0,11400,1.685775250007282,0.5794791198922317,0.17845230153435623,0.0,0.0,,0.0,0,0,0.0016490409907419235,0.0,0.0
12000,11400,6650,0,0,1.4238286250038072,False,600,rl,True,10450,0.6475598086124402,0.1971484917546776,0,0,,10450,4750,0.45454545454545453,0.33385720700493937,0.05420280186791194,radar__evaluation__clean__none__aNone,radar,clean,none,,q_alarm_persistence_7,d3_oof,0.05,1,0,complete,0.1971484917546776,0.6475598086124402,,0.45454545454545453,0,11400,1.4182917080033803,0.33385720700493937,0.05420280186791194,0.0,0.0,,0.0,0,0,0.005536917000426911,0.0,0.0
12000,11400,7600,0,0,1.7092553330003284,False,600,rl,True,10450,0.6517703349282297,0.1956683658074505,0,0,,10450,3800,0.36363636363636365,0.5794791198922317,0.17845230153435623,radar__evaluation__clean__none__aNone,radar,clean,none,,q_alarm_persistence_7,d3_oof,0.01,5,4,complete,0.1956683658074505,0.6517703349282297,,0.36363636363636365,0,11400,1.685775250007282,0.5794791198922317,0.17845230153435623,0.0,0.0,,0.0,0,0,0.02348008299304638,0.0,0.0
12000,11400,8550,0,0,1.7092387080047047,False,600,none,True,10450,0.5335885167464115,0.1221792552798992,2844,2047,0.719760900140647,7606,2053,0.26991848540625824,0.11427929950606197,0.09739826551034023,radar__evaluation__instance__severe__a0,radar,instance,severe,,no_reset,adwin,0.05,1,0,complete,0.1903605111748986,0.6243062200956938,0.8136427566807314,0.1801209571391007,1,13300,1.7904002919967752,0.3224068253255501,0.09739826551034023,-0.0681812558949994,-0.09071770334928231,-0.09388185654008441,0.08979752826715753,-1,-1900,-0.08116158399207052,-0.20812752581948812,0.0
12000,11400,7600,0,0,1.8169577499938896,False,600,none,True,10450,0.6623923444976076,0.19660668003122303,2844,1822,0.6406469760900141,7606,2778,0.36523797002366554,0.5680287382128424,0.15993995997331553,radar__evaluation__instance__severe__a0,radar,instance,severe,,no_reset,adwin,0.01,5,4,complete,0.19660668003122303,0.6623923444976076,0.6406469760900141,0.36523797002366554,0,11400,1.835253166995244,0.5680287382128424,0.15993995997331553,0.0,0.0,0.0,0.0,0,0,-0.018295417001354508,0.0,0.0
12000,13300,10450,2850,1,1.7904002919967752,False,600,confirmed,True,10450,0.6243062200956938,0.1903605111748986,2844,2314,0.8136427566807314,7606,1370,0.1801209571391007,0.3224068253255501,0.09739826551034023,radar__evaluation__instance__severe__a0,radar,instance,severe,,confirmed,adwin,0.05,1,0,complete,0.1903605111748986,0.6243062200956938,0.8136427566807314,0.1801209571391007,1,13300,1.7904002919967752,0.3224068253255501,0.09739826551034023,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
12000,11400,6650,950,1,1.262864874996012,False,600,rl,True,10450,0.6244976076555024,0.19021680984876516,2844,1533,0.5390295358649789,7606,3439,0.4521430449645017,0.3257745846430175,0.09739826551034023,radar__evaluation__instance__severe__a0,radar,instance,severe,,error_rule,adwin,0.05,1,0,complete,0.1903605111748986,0.6243062200956938,0.8136427566807314,0.1801209571391007,1,13300,1.7904002919967752,0.3224068253255501,0.09739826551034023,-0.00014370132613344966,0.0001913875598086312,-0.27461322081575246,0.272022087825401,0,-1900,-0.5275354170007631,0.0033677593174674114,0.0
12000,11400,7600,0,0,1.835253166995244,False,600,confirmed,True,10450,0.6623923444976076,0.19660668003122303,2844,1822,0.6406469760900141,7606,2778,0.36523797002366554,0.5680287382128424,0.15993995997331553,radar__evaluation__instance__severe__a0,radar,instance,severe,,confirmed,adwin,0.01,5,4,complete,0.19660668003122303,0.6623923444976076,0.6406469760900141,0.36523797002366554,0,11400,1.835253166995244,0.5680287382128424,0.15993995997331553,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
12000,11400,3800,0,0,1.311176625007647,False,600,rl,True,10450,0.48200956937799044,0.08486083967922367,2844,765,0.2689873417721519,7606,5521,0.7258743097554562,0.14548720251459363,0.15993995997331553,radar__evaluation__instance__severe__a0,radar,instance,severe,,error_rule,adwin,0.01,5,4,complete,0.19660668003122303,0.6623923444976076,0.6406469760900141,0.36523797002366554,0,11400,1.835253166995244,0.5680287382128424,0.15993995997331553,-0.11174584035199936,-0.1803827751196172,-0.3716596343178622,0.36063633973179066,0,0,-0.524076541987597,-0.42254153569824876,0.0
12000,11400,6650,0,0,1.4189818750019185,False,600,rl,True,10450,0.5335885167464115,0.12194798972824848,2844,1533,0.5390295358649789,7606,3439,0.4521430449645017,0.11293219577907498,0.09739826551034023,radar__evaluation__instance__severe__a0,radar,instance,severe,,selected_map,adwin,0.05,1,0,complete,0.1903605111748986,0.6243062200956938,0.8136427566807314,0.1801209571391007,1,13300,1.7904002919967752,0.3224068253255501,0.09739826551034023,-0.06841252144665012,-0.09071770334928231,-0.27461322081575246,0.272022087825401,-1,-1900,-0.37141841699485667,-0.2094746295464751,0.0
12000,11400,4750,0,0,1.492413125000894,False,600,rl,True,10450,0.48200956937799044,0.08486083967922367,2844,1045,0.36744022503516177,7606,4851,0.6377859584538522,0.14548720251459363,0.15993995997331553,radar__evaluation__instance__severe__a0,radar,instance,severe,,selected_map,adwin,0.01,5,4,complete,0.19660668003122303,0.6623923444976076,0.6406469760900141,0.36523797002366554,0,11400,1.835253166995244,0.5680287382128424,0.15993995997331553,-0.11174584035199936,-0.1803827751196172,-0.2732067510548523,0.2725479884301867,0,0,-0.34284004199435003,-0.42254153569824876,0.0
12000,11400,8550,0,0,1.7363504170061788,False,600,rl,True,10450,0.5335885167464115,0.1221792552798992,2844,2047,0.719760900140647,7606,2053,0.26991848540625824,0.11427929950606197,0.09739826551034023,radar__evaluation__instance__severe__a0,radar,instance,severe,,q_alarm_7,adwin,0.05,1,0,complete,0.1903605111748986,0.6243062200956938,0.8136427566807314,0.1801209571391007,1,13300,1.7904002919967752,0.3224068253255501,0.09739826551034023,-0.0681812558949994,-0.09071770334928231,-0.09388185654008441,0.08979752826715753,-1,-1900,-0.054049874990596436,-0.20812752581948812,0.0
12000,11400,7600,0,0,1.814150249992963,False,600,rl,True,10450,0.6623923444976076,0.19660668003122303,2844,1822,0.6406469760900141,7606,2778,0.36523797002366554,0.5680287382128424,0.15993995997331553,radar__evaluation__instance__severe__a0,radar,instance,severe,,q_alarm_7,adwin,0.01,5,4,complete,0.19660668003122303,0.6623923444976076,0.6406469760900141,0.36523797002366554,0,11400,1.835253166995244,0.5680287382128424,0.15993995997331553,0.0,0.0,0.0,0.0,0,0,-0.021102917002281174,0.0,0.0
12000,11400,8550,0,0,1.7165796250046697,False,600,rl,True,10450,0.5335885167464115,0.1221792552798992,2844,2047,0.719760900140647,7606,2053,0.26991848540625824,0.11427929950606197,0.09739826551034023,radar__evaluation__instance__severe__a0,radar,instance,severe,,q_alarm_persistence_7,adwin,0.05,1,0,complete,0.1903605111748986,0.6243062200956938,0.8136427566807314,0.1801209571391007,1,13300,1.7904002919967752,0.3224068253255501,0.09739826551034023,-0.0681812558949994,-0.09071770334928231,-0.09388185654008441,0.08979752826715753,-1,-1900,-0.07382066699210554,-0.20812752581948812,0.0
12000,11400,7600,0,0,1.8046957079932326,False,600,rl,True,10450,0.6623923444976076,0.19660668003122303,2844,1822,0.6406469760900141,7606,2778,0.36523797002366554,0.5680287382128424,0.15993995997331553,radar__evaluation__instance__severe__a0,radar,instance,severe,,q_alarm_persistence_7,adwin,0.01,5,4,complete,0.19660668003122303,0.6623923444976076,0.6406469760900141,0.36523797002366554,0,11400,1.835253166995244,0.5680287382128424,0.15993995997331553,0.0,0.0,0.0,0.0,0,0,-0.030557459002011456,0.0,0.0
12000,11400,8550,0,0,1.7598662079981295,False,600,none,True,10450,0.5335885167464115,0.1221792552798992,2844,2047,0.719760900140647,7606,2053,0.26991848540625824,0.11427929950606197,0.09739826551034023,radar__evaluation__instance__severe__a0,radar,instance,severe,,no_reset,hddm_w,0.05,1,0,complete,0.1903605111748986,0.6243062200956938,0.8136427566807314,0.1801209571391007,1,13300,1.8250322079984471,0.3224068253255501,0.09739826551034023,-0.0681812558949994,-0.09071770334928231,-0.09388185654008441,0.08979752826715753,-1,-1900,-0.06516600000031758,-0.20812752581948812,0.0
12000,11400,7600,0,0,1.840436749989749,False,600,none,True,10450,0.6623923444976076,0.19660668003122303,2844,1822,0.6406469760900141,7606,2778,0.36523797002366554,0.5680287382128424,0.15993995997331553,radar__evaluation__instance__severe__a0,radar,instance,severe,,no_reset,hddm_w,0.01,5,4,complete,0.19660668003122303,0.6623923444976076,0.6406469760900141,0.36523797002366554,0,11400,1.8514446659974055,0.5680287382128424,0.15993995997331553,0.0,0.0,0.0,0.0,0,0,-0.011007916007656604,0.0,0.0
12000,13300,10450,2850,1,1.8250322079984471,False,600,confirmed,True,10450,0.6243062200956938,0.1903605111748986,2844,2314,0.8136427566807314,7606,1370,0.1801209571391007,0.3224068253255501,0.09739826551034023,radar__evaluation__instance__severe__a0,radar,instance,severe,,confirmed,hddm_w,0.05,1,0,complete,0.1903605111748986,0.6243062200956938,0.8136427566807314,0.1801209571391007,1,13300,1.8250322079984471,0.3224068253255501,0.09739826551034023,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
12000,11400,7600,0,0,1.8514446659974055,False,600,confirmed,True,10450,0.6623923444976076,0.19660668003122303,2844,1822,0.6406469760900141,7606,2778,0.36523797002366554,0.5680287382128424,0.15993995997331553,radar__evaluation__instance__severe__a0,radar,instance,severe,,confirmed,hddm_w,0.01,5,4,complete,0.19660668003122303,0.6623923444976076,0.6406469760900141,0.36523797002366554,0,11400,1.8514446659974055,0.5680287382128424,0.15993995997331553,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
12000,11400,6650,950,1,1.2931670420075534,False,600,rl,True,10450,0.6244976076555024,0.19021680984876516,2844,1533,0.5390295358649789,7606,3439,0.4521430449645017,0.3257745846430175,0.09739826551034023,radar__evaluation__instance__severe__a0,radar,instance,severe,,error_rule,hddm_w,0.05,1,0,complete,0.1903605111748986,0.6243062200956938,0.8136427566807314,0.1801209571391007,1,13300,1.8250322079984471,0.3224068253255501,0.09739826551034023,-0.00014370132613344966,0.0001913875598086312,-0.27461322081575246,0.272022087825401,0,-1900,-0.5318651659908937,0.0033677593174674114,0.0
12000,11400,3800,0,0,1.336403249995783,False,600,rl,True,10450,0.48200956937799044,0.08486083967922367,2844,765,0.2689873417721519,7606,5521,0.7258743097554562,0.14548720251459363,0.15993995997331553,radar__evaluation__instance__severe__a0,radar,instance,severe,,error_rule,hddm_w,0.01,5,4,complete,0.19660668003122303,0.6623923444976076,0.6406469760900141,0.36523797002366554,0,11400,1.8514446659974055,0.5680287382128424,0.15993995997331553,-0.11174584035199936,-0.1803827751196172,-0.3716596343178622,0.36063633973179066,0,0,-0.5150414160016226,-0.42254153569824876,0.0
12000,11400,6650,0,0,1.4469556249969173,False,600,rl,True,10450,0.5335885167464115,0.12194798972824848,2844,1533,0.5390295358649789,7606,3439,0.4521430449645017,0.11293219577907498,0.09739826551034023,radar__evaluation__instance__severe__a0,radar,instance,severe,,selected_map,hddm_w,0.05,1,0,complete,0.1903605111748986,0.6243062200956938,0.8136427566807314,0.1801209571391007,1,13300,1.8250322079984471,0.3224068253255501,0.09739826551034023,-0.06841252144665012,-0.09071770334928231,-0.27461322081575246,0.272022087825401,-1,-1900,-0.3780765830015298,-0.2094746295464751,0.0
12000,11400,4750,0,0,1.5035295419947943,False,600,rl,True,10450,0.48200956937799044,0.08486083967922367,2844,1045,0.36744022503516177,7606,4851,0.6377859584538522,0.14548720251459363,0.15993995997331553,radar__evaluation__instance__severe__a0,radar,instance,severe,,selected_map,hddm_w,0.01,5,4,complete,0.19660668003122303,0.6623923444976076,0.6406469760900141,0.36523797002366554,0,11400,1.8514446659974055,0.5680287382128424,0.15993995997331553,-0.11174584035199936,-0.1803827751196172,-0.2732067510548523,0.2725479884301867,0,0,-0.34791512400261126,-0.42254153569824876,0.0
12000,11400,8550,0,0,1.756613624995225,False,600,rl,True,10450,0.5335885167464115,0.1221792552798992,2844,2047,0.719760900140647,7606,2053,0.26991848540625824,0.11427929950606197,0.09739826551034023,radar__evaluation__instance__severe__a0,radar,instance,severe,,q_alarm_7,hddm_w,0.05,1,0,complete,0.1903605111748986,0.6243062200956938,0.8136427566807314,0.1801209571391007,1,13300,1.8250322079984471,0.3224068253255501,0.09739826551034023,-0.0681812558949994,-0.09071770334928231,-0.09388185654008441,0.08979752826715753,-1,-1900,-0.06841858300322201,-0.20812752581948812,0.0
12000,11400,7600,0,0,1.8329180000000633,False,600,rl,True,10450,0.6623923444976076,0.19660668003122303,2844,1822,0.6406469760900141,7606,2778,0.36523797002366554,0.5680287382128424,0.15993995997331553,radar__evaluation__instance__severe__a0,radar,instance,severe,,q_alarm_7,hddm_w,0.01,5,4,complete,0.19660668003122303,0.6623923444976076,0.6406469760900141,0.36523797002366554,0,11400,1.8514446659974055,0.5680287382128424,0.15993995997331553,0.0,0.0,0.0,0.0,0,0,-0.018526665997342207,0.0,0.0
12000,11400,8550,0,0,1.7340125830087345,False,600,rl,True,10450,0.5335885167464115,0.1221792552798992,2844,2047,0.719760900140647,7606,2053,0.26991848540625824,0.11427929950606197,0.09739826551034023,radar__evaluation__instance__severe__a0,radar,instance,severe,,q_alarm_persistence_7,hddm_w,0.05,1,0,complete,0.1903605111748986,0.6243062200956938,0.8136427566807314,0.1801209571391007,1,13300,1.8250322079984471,0.3224068253255501,0.09739826551034023,-0.0681812558949994,-0.09071770334928231,-0.09388185654008441,0.08979752826715753,-1,-1900,-0.09101962498971261,-0.20812752581948812,0.0
12000,11400,7600,0,0,1.8264111250027781,False,600,rl,True,10450,0.6623923444976076,0.19660668003122303,2844,1822,0.6406469760900141,7606,2778,0.36523797002366554,0.5680287382128424,0.15993995997331553,radar__evaluation__instance__severe__a0,radar,instance,severe,,q_alarm_persistence_7,hddm_w,0.01,5,4,complete,0.19660668003122303,0.6623923444976076,0.6406469760900141,0.36523797002366554,0,11400,1.8514446659974055,0.5680287382128424,0.15993995997331553,0.0,0.0,0.0,0.0,0,0,-0.0250335409946274,0.0,0.0
12000,11400,8550,0,0,1.7439135840104427,False,600,none,True,10450,0.5335885167464115,0.1221792552798992,2844,2047,0.719760900140647,7606,2053,0.26991848540625824,0.11427929950606197,0.09739826551034023,radar__evaluation__instance__severe__a0,radar,instance,severe,,no_reset,hellinger,0.05,1,0,complete,0.1221792552798992,0.5335885167464115,0.719760900140647,0.26991848540625824,1,13300,1.797702666008263,0.11427929950606197,0.09739826551034023,0.0,0.0,0.0,0.0,-1,-1900,-0.053789081997820176,0.0,0.0
12000,11400,7600,0,0,1.825506083012442,False,600,none,True,10450,0.6623923444976076,0.19660668003122303,2844,1822,0.6406469760900141,7606,2778,0.36523797002366554,0.5680287382128424,0.15993995997331553,radar__evaluation__instance__severe__a0,radar,instance,severe,,no_reset,hellinger,0.01,5,4,complete,0.19660668003122303,0.6623923444976076,0.6406469760900141,0.36523797002366554,0,11400,1.8308499169943389,0.5680287382128424,0.15993995997331553,0.0,0.0,0.0,0.0,0,0,-0.005343833981896751,0.0,0.0
12000,13300,10450,2850,1,1.797702666008263,False,600,confirmed,True,10450,0.5335885167464115,0.1221792552798992,2844,2047,0.719760900140647,7606,2053,0.26991848540625824,0.11427929950606197,0.09739826551034023,radar__evaluation__instance__severe__a0,radar,instance,severe,,confirmed,hellinger,0.05,1,0,complete,0.1221792552798992,0.5335885167464115,0.719760900140647,0.26991848540625824,1,13300,1.797702666008263,0.11427929950606197,0.09739826551034023,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
12000,11400,6650,950,1,1.3039269169967156,False,600,rl,True,10450,0.6244976076555024,0.19021680984876516,2844,1533,0.5390295358649789,7606,3439,0.4521430449645017,0.3257745846430175,0.09739826551034023,radar__evaluation__instance__severe__a0,radar,instance,severe,,error_rule,hellinger,0.05,1,0,complete,0.1221792552798992,0.5335885167464115,0.719760900140647,0.26991848540625824,1,13300,1.797702666008263,0.11427929950606197,0.09739826551034023,0.06803755456886595,0.09090909090909094,-0.18073136427566805,0.18222455955824346,0,-1900,-0.4937757490115473,0.21149528513695554,0.0
12000,11400,7600,0,0,1.8308499169943389,False,600,confirmed,True,10450,0.6623923444976076,0.19660668003122303,2844,1822,0.6406469760900141,7606,2778,0.36523797002366554,0.5680287382128424,0.15993995997331553,radar__evaluation__instance__severe__a0,radar,instance,severe,,confirmed,hellinger,0.01,5,4,complete,0.19660668003122303,0.6623923444976076,0.6406469760900141,0.36523797002366554,0,11400,1.8308499169943389,0.5680287382128424,0.15993995997331553,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
12000,11400,3800,0,0,1.322958207994816,False,600,rl,True,10450,0.48200956937799044,0.08486083967922367,2844,765,0.2689873417721519,7606,5521,0.7258743097554562,0.14548720251459363,0.15993995997331553,radar__evaluation__instance__severe__a0,radar,instance,severe,,error_rule,hellinger,0.01,5,4,complete,0.19660668003122303,0.6623923444976076,0.6406469760900141,0.36523797002366554,0,11400,1.8308499169943389,0.5680287382128424,0.15993995997331553,-0.11174584035199936,-0.1803827751196172,-0.3716596343178622,0.36063633973179066,0,0,-0.507891708999523,-0.42254153569824876,0.0
12000,11400,7600,0,0,1.6281733340001665,False,600,rl,True,10450,0.5335885167464115,0.1221792552798992,2844,1797,0.6318565400843882,7606,2753,0.3619510912437549,0.11427929950606197,0.09739826551034023,radar__evaluation__instance__severe__a0,radar,instance,severe,,selected_map,hellinger,0.05,1,0,complete,0.1221792552798992,0.5335885167464115,0.719760900140647,0.26991848540625824,1,13300,1.797702666008263,0.11427929950606197,0.09739826551034023,0.0,0.0,-0.08790436005625879,0.09203260583749667,-1,-1900,-0.1695293320080964,0.0,0.0
12000,11400,6650,0,0,1.7190069999924162,False,600,rl,True,10450,0.48200956937799044,0.0848436868346584,2844,1572,0.5527426160337553,7606,3478,0.45727057586116227,0.14481365065110013,0.15993995997331553,radar__evaluation__instance__severe__a0,radar,instance,severe,,selected_map,hellinger,0.01,5,4,complete,0.19660668003122303,0.6623923444976076,0.6406469760900141,0.36523797002366554,0,11400,1.8308499169943389,0.5680287382128424,0.15993995997331553,-0.11176299319656463,-0.1803827751196172,-0.08790436005625879,0.09203260583749673,0,0,-0.11184291700192261,-0.42321508756174225,0.0
12000,11400,8550,0,0,1.7252940000034869,False,600,rl,True,10450,0.5335885167464115,0.1221792552798992,2844,2047,0.719760900140647,7606,2053,0.26991848540625824,0.11427929950606197,0.09739826551034023,radar__evaluation__instance__severe__a0,radar,instance,severe,,q_alarm_7,hellinger,0.05,1,0,complete,0.1221792552798992,0.5335885167464115,0.719760900140647,0.26991848540625824,1,13300,1.797702666008263,0.11427929950606197,0.09739826551034023,0.0,0.0,0.0,0.0,-1,-1900,-0.07240866600477602,0.0,0.0
12000,11400,7600,0,0,1.8222315000020899,False,600,rl,True,10450,0.6623923444976076,0.19660668003122303,2844,1822,0.6406469760900141,7606,2778,0.36523797002366554,0.5680287382128424,0.15993995997331553,radar__evaluation__instance__severe__a0,radar,instance,severe,,q_alarm_7,hellinger,0.01,5,4,complete,0.19660668003122303,0.6623923444976076,0.6406469760900141,0.36523797002366554,0,11400,1.8308499169943389,0.5680287382128424,0.15993995997331553,0.0,0.0,0.0,0.0,0,0,-0.008618416992248967,0.0,0.0
12000,11400,8550,0,0,1.7324704579950776,False,600,rl,True,10450,0.5335885167464115,0.1221792552798992,2844,2047,0.719760900140647,7606,2053,0.26991848540625824,0.11427929950606197,0.09739826551034023,radar__evaluation__instance__severe__a0,radar,instance,severe,,q_alarm_persistence_7,hellinger,0.05,1,0,complete,0.1221792552798992,0.5335885167464115,0.719760900140647,0.26991848540625824,1,13300,1.797702666008263,0.11427929950606197,0.09739826551034023,0.0,0.0,0.0,0.0,-1,-1900,-0.0652322080131853,0.0,0.0
12000,11400,7600,0,0,1.8435420830064686,False,600,rl,True,10450,0.6623923444976076,0.19660668003122303,2844,1822,0.6406469760900141,7606,2778,0.36523797002366554,0.5680287382128424,0.15993995997331553,radar__evaluation__instance__severe__a0,radar,instance,severe,,q_alarm_persistence_7,hellinger,0.01,5,4,complete,0.19660668003122303,0.6623923444976076,0.6406469760900141,0.36523797002366554,0,11400,1.8308499169943389,0.5680287382128424,0.15993995997331553,0.0,0.0,0.0,0.0,0,0,0.012692166012129746,0.0,0.0
12000,11400,8550,0,0,1.7195477909990586,False,600,none,True,10450,0.5335885167464115,0.1221792552798992,2844,2047,0.719760900140647,7606,2053,0.26991848540625824,0.11427929950606197,0.09739826551034023,radar__evaluation__instance__severe__a0,radar,instance,severe,,no_reset,d3_oof,0.05,1,0,complete,0.1221792552798992,0.5335885167464115,0.719760900140647,0.26991848540625824,0,11400,1.8744974169967463,0.11427929950606197,0.09739826551034023,0.0,0.0,0.0,0.0,0,0,-0.1549496259976877,0.0,0.0
12000,11400,7600,0,0,1.826258750006673,False,600,none,True,10450,0.6623923444976076,0.19660668003122303,2844,1822,0.6406469760900141,7606,2778,0.36523797002366554,0.5680287382128424,0.15993995997331553,radar__evaluation__instance__severe__a0,radar,instance,severe,,no_reset,d3_oof,0.01,5,4,complete,0.19660668003122303,0.6623923444976076,0.6406469760900141,0.36523797002366554,0,11400,2.014099541993346,0.5680287382128424,0.15993995997331553,0.0,0.0,0.0,0.0,0,0,-0.18784079198667314,0.0,0.0
12000,11400,8550,0,0,1.8744974169967463,False,600,confirmed,True,10450,0.5335885167464115,0.1221792552798992,2844,2047,0.719760900140647,7606,2053,0.26991848540625824,0.11427929950606197,0.09739826551034023,radar__evaluation__instance__severe__a0,radar,instance,severe,,confirmed,d3_oof,0.05,1,0,complete,0.1221792552798992,0.5335885167464115,0.719760900140647,0.26991848540625824,0,11400,1.8744974169967463,0.11427929950606197,0.09739826551034023,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
12000,11400,6650,950,1,1.4068251669959864,False,600,rl,True,10450,0.6244976076555024,0.19021680984876516,2844,1533,0.5390295358649789,7606,3439,0.4521430449645017,0.3257745846430175,0.09739826551034023,radar__evaluation__instance__severe__a0,radar,instance,severe,,error_rule,d3_oof,0.05,1,0,complete,0.1221792552798992,0.5335885167464115,0.719760900140647,0.26991848540625824,0,11400,1.8744974169967463,0.11427929950606197,0.09739826551034023,0.06803755456886595,0.09090909090909094,-0.18073136427566805,0.18222455955824346,1,0,-0.46767225000075996,0.21149528513695554,0.0
12000,11400,7600,0,0,2.014099541993346,False,600,confirmed,True,10450,0.6623923444976076,0.19660668003122303,2844,1822,0.6406469760900141,7606,2778,0.36523797002366554,0.5680287382128424,0.15993995997331553,radar__evaluation__instance__severe__a0,radar,instance,severe,,confirmed,d3_oof,0.01,5,4,complete,0.19660668003122303,0.6623923444976076,0.6406469760900141,0.36523797002366554,0,11400,2.014099541993346,0.5680287382128424,0.15993995997331553,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
12000,11400,3800,0,0,1.4955912500008708,False,600,rl,True,10450,0.48200956937799044,0.08486083967922367,2844,765,0.2689873417721519,7606,5521,0.7258743097554562,0.14548720251459363,0.15993995997331553,radar__evaluation__instance__severe__a0,radar,instance,severe,,error_rule,d3_oof,0.01,5,4,complete,0.19660668003122303,0.6623923444976076,0.6406469760900141,0.36523797002366554,0,11400,2.014099541993346,0.5680287382128424,0.15993995997331553,-0.11174584035199936,-0.1803827751196172,-0.3716596343178622,0.36063633973179066,0,0,-0.5185082919924753,-0.42254153569824876,0.0
12000,11400,8550,0,0,1.8947947080014274,False,600,rl,True,10450,0.5335885167464115,0.1221792552798992,2844,2047,0.719760900140647,7606,2053,0.26991848540625824,0.11427929950606197,0.09739826551034023,radar__evaluation__instance__severe__a0,radar,instance,severe,,selected_map,d3_oof,0.05,1,0,complete,0.1221792552798992,0.5335885167464115,0.719760900140647,0.26991848540625824,0,11400,1.8744974169967463,0.11427929950606197,0.09739826551034023,0.0,0.0,0.0,0.0,0,0,0.02029729100468103,0.0,0.0
12000,11400,7600,0,0,1.971756250000908,False,600,rl,True,10450,0.6623923444976076,0.19660668003122303,2844,1822,0.6406469760900141,7606,2778,0.36523797002366554,0.5680287382128424,0.15993995997331553,radar__evaluation__instance__severe__a0,radar,instance,severe,,selected_map,d3_oof,0.01,5,4,complete,0.19660668003122303,0.6623923444976076,0.6406469760900141,0.36523797002366554,0,11400,2.014099541993346,0.5680287382128424,0.15993995997331553,0.0,0.0,0.0,0.0,0,0,-0.042343291992438026,0.0,0.0
