stream,detector,arm,feedback_fraction,delay_blocks,host_macro_f1,host_accuracy,poison_admission_rate,clean_withhold_rate,resets,training_visits,seconds,malicious_recall,benign_fpr
SEA_A,d3_oof,q_alarm_persistence_7,0.05,1,0.8893060094360855,0.899411015046615,0.7522696801647379,0.21337189953647506,0.0,57000.0,0.9662459107136653,,
SEA_A,d3_oof,q_alarm_persistence_7,0.05,5,0.8839307580771302,0.8949920583733286,0.632481295436658,0.3375070228690723,0.0,57000.0,0.8892045928007324,,
SEA_A,d3_oof,selected_map,0.01,1,0.8912216865506183,0.9003112126408431,0.7708921332283,0.16296566353927316,8.257142857142856,57000.0,0.7320454048840995,,
SEA_A,d3_oof,selected_map,0.01,5,0.8885946491501848,0.8984255762083342,0.704843662466396,0.2494960183181448,8.285714285714286,57000.0,0.7247651047713589,,
SEA_A,d3_oof,selected_map,0.02,1,0.8950349239203929,0.9039031251029204,0.6338931831727813,0.2933673226377869,7.314285714285715,57000.0,0.7347311225678173,,
SEA_A,d3_oof,selected_map,0.02,5,0.8867920883925783,0.8970919352773149,0.593040657536556,0.3348211708740747,5.914285714285714,57000.0,0.7438934714317188,,
SEA_A,d3_oof,selected_map,0.05,1,0.8995439463827161,0.9081382464619959,0.42590944316461826,0.4805738173024842,5.428571428571429,57000.0,0.770572990427276,,
SEA_A,d3_oof,selected_map,0.05,5,0.8846166565103449,0.8954843300246853,0.43333175269655383,0.5120198320079711,3.1142857142857143,57000.0,0.7713151309140293,,
SEA_A,hddm_w,confirmed,0.01,1,0.8908188087791562,0.9001183784747454,0.8988880768789304,0.08632325128049013,1.3714285714285714,60420.0,0.8661165618545575,,
SEA_A,hddm_w,confirmed,0.01,5,0.885330050143957,0.8956570747390454,0.8541647046172685,0.13807171693386702,1.2571428571428573,60962.857142857145,0.8781213988566637,,
SEA_A,hddm_w,confirmed,0.02,1,0.892566804130576,0.9017589325189842,0.8068588356960923,0.16550068904784188,1.342857142857143,60528.57142857143,0.8621254678316681,,
SEA_A,hddm_w,confirmed,0.02,5,0.8869647536463582,0.8972723547719159,0.7426365403870704,0.22021955862505896,1.0285714285714287,60962.857142857145,0.8778645155452457,,
SEA_A,hddm_w,confirmed,0.05,1,0.8953593244938381,0.9043291700405193,0.6670415244065274,0.2863901883052563,1.2,60854.28571428572,0.8941085512005624,,
SEA_A,hddm_w,confirmed,0.05,5,0.8842620950014887,0.8951019276075695,0.5961502168567473,0.37324211720749234,0.5142857142857143,60962.857142857145,0.8640756524317632,,
SEA_A,hddm_w,error_rule,0.01,1,0.8916766109590506,0.9007253935981232,0.7720087062620079,0.1636109555989945,8.142857142857142,57000.0,0.7538790831716532,,
SEA_A,hddm_w,error_rule,0.01,5,0.8886111500293492,0.898438829680999,0.7036949108546272,0.25046164710422436,8.314285714285715,57000.0,0.7495460202576526,,
SEA_A,hddm_w,error_rule,0.02,1,0.8952028130886565,0.9040566435776559,0.6325084646572768,0.2940960303621485,7.228571428571429,57000.0,0.7575770858018327,,
SEA_A,hddm_w,error_rule,0.02,5,0.887273074176462,0.8975069115047917,0.5917761365819711,0.33606933000767203,5.857142857142857,57000.0,0.7622099513404204,,
SEA_A,hddm_w,error_rule,0.05,1,0.8995534677633302,0.9081426066124928,0.4284687153248141,0.48139911134127183,5.571428571428571,57000.0,0.7820094667129783,,
SEA_A,hddm_w,error_rule,0.05,5,0.8845172443939024,0.8954027701929024,0.43101877976574793,0.5139486921340356,3.1142857142857143,57000.0,0.7778044501161536,,
SEA_A,hddm_w,no_reset,0.01,1,0.8813071426550732,0.8924534265013229,0.9372862998589365,0.0501753742046279,0.0,57000.0,0.8746105297659856,,
SEA_A,hddm_w,no_reset,0.01,5,0.8846337015523265,0.8953025113747384,0.8658551918397565,0.12089161907847802,0.0,57000.0,0.8398693155156381,,
SEA_A,hddm_w,no_reset,0.02,1,0.8844760786961433,0.8952141205256916,0.8674256865658818,0.10931831294779466,0.0,57000.0,0.8528309083710025,,
SEA_A,hddm_w,no_reset,0.02,5,0.8838093787769659,0.8947863447426112,0.7816615596423749,0.19195675207789104,0.0,57000.0,0.8275877953980982,,
SEA_A,hddm_w,no_reset,0.05,1,0.8893060094360855,0.899411015046615,0.7522696801647379,0.21337189953647506,0.0,57000.0,0.8695223047705699,,
SEA_A,hddm_w,no_reset,0.05,5,0.8839307580771302,0.8949920583733286,0.632481295436658,0.3375070228690723,0.0,57000.0,0.796792200028098,,
SEA_A,hddm_w,q_alarm_17,0.01,1,0.8928432621827718,0.9022531037144501,0.711068326548892,0.1921256855619764,46.800000000000004,57000.0,0.7089282702297038,,
SEA_A,hddm_w,q_alarm_17,0.01,5,0.8919866495221397,0.9015220779170725,0.6346876956023575,0.27685606470960517,41.885714285714286,57000.0,0.7097790226032625,,
SEA_A,hddm_w,q_alarm_17,0.02,1,0.8952349786765484,0.9044503947708117,0.6081219845926183,0.2739195913416825,41.857142857142854,57000.0,0.7154338141678765,,
SEA_A,hddm_w,q_alarm_17,0.02,5,0.8902544354861214,0.9002587818907565,0.5042004499071374,0.38850612137994023,35.17142857142857,57000.0,0.7125875534597851,,
SEA_A,hddm_w,q_alarm_17,0.05,1,0.9006195794353545,0.9092605164609482,0.4479069569654504,0.42450272966664876,32.857142857142854,57000.0,0.7520929165999405,,
SEA_A,hddm_w,q_alarm_17,0.05,5,0.8888186441181295,0.8992261138650275,0.350704659313378,0.5596339446485885,25.2,57000.0,0.7182842939726211,,
SEA_A,hddm_w,q_alarm_27,0.01,1,0.8965926664366096,0.9057810337970212,0.7778802018624936,0.16083065974111357,39.65714285714286,57000.0,0.7167632809690466,,
SEA_A,hddm_w,q_alarm_27,0.01,5,0.8949963068715281,0.9043685281184825,0.7098976110579324,0.24300045462843728,35.628571428571426,57000.0,0.7149098417713373,,
SEA_A,hddm_w,q_alarm_27,0.02,1,0.8981454315467634,0.9071790610349514,0.6761345889678797,0.2416243140335604,36.05714285714286,57000.0,0.7197451249995668,,
SEA_A,hddm_w,q_alarm_27,0.02,5,0.8937154155090334,0.9033779270481966,0.5816154483368603,0.35290086256031455,30.085714285714285,57000.0,0.7147495273999603,,
SEA_A,hddm_w,q_alarm_27,0.05,1,0.9025984525283652,0.9111107725181883,0.525315522136353,0.3867640782162001,28.942857142857147,57000.0,0.7610875511712428,,
SEA_A,hddm_w,q_alarm_27,0.05,5,0.8923746061125312,0.9023106017400048,0.4136554568043162,0.5291001393954667,22.02857142857143,57000.0,0.72305318328685,,
SEA_A,hddm_w,q_alarm_37,0.01,1,0.8813071426550732,0.8924534265013229,0.9372862998589365,0.0501753742046279,0.0,57000.0,0.9348432047126283,,
SEA_A,hddm_w,q_alarm_37,0.01,5,0.8846337015523265,0.8953025113747384,0.8658551918397565,0.12089161907847802,0.0,57000.0,0.8969119868025051,,
SEA_A,hddm_w,q_alarm_37,0.02,1,0.8844760786961433,0.8952141205256916,0.8674256865658818,0.10931831294779466,0.0,57000.0,0.9108586833147065,,
SEA_A,hddm_w,q_alarm_37,0.02,5,0.8838093787769659,0.8947863447426112,0.7816615596423749,0.19195675207789104,0.0,57000.0,0.8838252296870841,,
SEA_A,hddm_w,q_alarm_37,0.05,1,0.8893060094360855,0.899411015046615,0.7522696801647379,0.21337189953647506,0.0,57000.0,0.8971984345133283,,
SEA_A,hddm_w,q_alarm_37,0.05,5,0.8839307580771302,0.8949920583733286,0.632481295436658,0.3375070228690723,0.0,57000.0,0.8568083631997329,,
SEA_A,hddm_w,q_alarm_47,0.01,1,0.8965926664366096,0.9057810337970212,0.7778802018624936,0.16083065974111357,39.65714285714286,57000.0,0.7144035297745307,,
SEA_A,hddm_w,q_alarm_47,0.01,5,0.8949963068715281,0.9043685281184825,0.7098976110579324,0.24300045462843728,35.628571428571426,57000.0,0.7134477202564344,,
SEA_A,hddm_w,q_alarm_47,0.02,1,0.8981454315467634,0.9071790610349514,0.6761345889678797,0.2416243140335604,36.05714285714286,57000.0,0.7196937047976203,,
SEA_A,hddm_w,q_alarm_47,0.02,5,0.8937154155090334,0.9033779270481966,0.5816154483368603,0.35290086256031455,30.085714285714285,57000.0,0.7164568154848114,,
SEA_A,hddm_w,q_alarm_47,0.05,1,0.9025984525283652,0.9111107725181883,0.525315522136353,0.3867640782162001,28.942857142857147,57000.0,0.7266998583700375,,
SEA_A,hddm_w,q_alarm_47,0.05,5,0.8923746061125312,0.9023106017400048,0.4136554568043162,0.5291001393954667,22.02857142857143,57000.0,0.7239439726266677,,
SEA_A,hddm_w,q_alarm_7,0.01,1,0.8813071426550732,0.8924534265013229,0.9372862998589365,0.0501753742046279,0.0,57000.0,0.933028247628993,,
SEA_A,hddm_w,q_alarm_7,0.01,5,0.8846337015523265,0.8953025113747384,0.8658551918397565,0.12089161907847802,0.0,57000.0,0.8978369166292915,,
SEA_A,hddm_w,q_alarm_7,0.02,1,0.8844760786961433,0.8952141205256916,0.8674256865658818,0.10931831294779466,0.0,57000.0,0.9135591738333461,,
SEA_A,hddm_w,q_alarm_7,0.02,5,0.8838093787769659,0.8947863447426112,0.7816615596423749,0.19195675207789104,0.0,57000.0,0.8861790726851073,,
SEA_A,hddm_w,q_alarm_7,0.05,1,0.8893060094360855,0.899411015046615,0.7522696801647379,0.21337189953647506,0.0,57000.0,0.940979201285102,,
SEA_A,hddm_w,q_alarm_7,0.05,5,0.8839307580771302,0.8949920583733286,0.632481295436658,0.3375070228690723,0.0,57000.0,0.8581798250254776,,
SEA_A,hddm_w,q_alarm_persistence_17,0.01,1,0.8925179504512469,0.9020928506411311,0.7666126378014114,0.16344500093219855,39.51428571428572,57000.0,0.7217482453711065,,
SEA_A,hddm_w,q_alarm_persistence_17,0.01,5,0.8916531376634101,0.9013922914458657,0.672024092296998,0.2729828092240098,34.0,57000.0,0.7209708927714799,,
SEA_A,hddm_w,q_alarm_persistence_17,0.02,1,0.894813515136901,0.904189050895844,0.6508177139567115,0.25598028634464665,35.08571428571428,57000.0,0.7285675548000394,,
SEA_A,hddm_w,q_alarm_persistence_17,0.02,5,0.8930704609574296,0.9026889227331766,0.5689612097682462,0.3581693624297157,29.685714285714287,57000.0,0.7228615071449894,,
SEA_A,hddm_w,q_alarm_persistence_17,0.05,1,0.9002996054259943,0.9090587180159405,0.5152304829282409,0.3911571110074567,28.400000000000002,57000.0,0.7606134262580391,,
SEA_A,hddm_w,q_alarm_persistence_17,0.05,5,0.8930991147979448,0.9028560974065588,0.40574840008303065,0.5164919668750698,22.942857142857143,57000.0,0.7310231416552727,,
SEA_A,hddm_w,q_alarm_persistence_27,0.01,1,0.8952014368410053,0.9045772650396129,0.7930638505882026,0.15019753207192416,34.885714285714286,57000.0,0.7302614893730996,,
SEA_A,hddm_w,q_alarm_persistence_27,0.01,5,0.8933841347715551,0.9030570181299807,0.7105439746647266,0.24807745391038563,30.514285714285712,57000.0,0.7266539202013519,,
SEA_A,hddm_w,q_alarm_persistence_27,0.02,1,0.8963905695233529,0.9056443063074973,0.7019379801372291,0.23335929202313668,31.11428571428571,57000.0,0.7322411952598485,,
SEA_A,hddm_w,q_alarm_persistence_27,0.02,5,0.8936760873046402,0.9033461980624621,0.5969378840352898,0.3485178915708465,26.514285714285712,57000.0,0.7263306263401839,,
SEA_A,hddm_w,q_alarm_persistence_27,0.05,1,0.9008891344550108,0.9096248393797942,0.5457611817673284,0.37139784833586836,25.542857142857144,57000.0,0.7648147893429268,,
SEA_A,hddm_w,q_alarm_persistence_27,0.05,5,0.893756679839323,0.9034351729392596,0.4324918311883257,0.5068777704033851,20.62857142857143,57000.0,0.7375184036292401,,
SEA_A,hddm_w,q_alarm_persistence_37,0.01,1,0.8930583326539269,0.9021461841940789,0.8474055341161512,0.1281093992484295,5.142857142857143,57000.0,0.7653909072304875,,
SEA_A,hddm_w,q_alarm_persistence_37,0.01,5,0.8899435913577606,0.8997538531696957,0.7745433257970701,0.2172712589905064,5.0,57000.0,0.757473673768774,,
SEA_A,hddm_w,q_alarm_persistence_37,0.02,1,0.8964532586798482,0.9053168246903516,0.7198294923491142,0.2473619291441372,5.257142857142857,57000.0,0.7559382964000438,,
SEA_A,hddm_w,q_alarm_persistence_37,0.02,5,0.8896786348395782,0.8997388461216137,0.6596582158326575,0.3018386847168447,3.8285714285714287,57000.0,0.7675842571438157,,
SEA_A,hddm_w,q_alarm_persistence_37,0.05,1,0.8991102488550282,0.907850539611785,0.5313084978871586,0.41629853630900976,4.0,57000.0,0.7633859332551116,,
SEA_A,hddm_w,q_alarm_persistence_37,0.05,5,0.8851857005611333,0.8960377712028091,0.5097614713472841,0.46346149667937436,2.1142857142857143,57000.0,0.7815190618575019,,
SEA_A,hddm_w,q_alarm_persistence_47,0.01,1,0.8952014368410053,0.9045772650396129,0.7930638505882026,0.15019753207192416,34.885714285714286,57000.0,0.7181648535429433,,
SEA_A,hddm_w,q_alarm_persistence_47,0.01,5,0.8933841347715551,0.9030570181299807,0.7105439746647266,0.24807745391038563,30.514285714285712,57000.0,0.714819158429912,,
SEA_A,hddm_w,q_alarm_persistence_47,0.02,1,0.8963905695233529,0.9056443063074973,0.7019379801372291,0.23335929202313668,31.11428571428571,57000.0,0.7207458952308766,,
SEA_A,hddm_w,q_alarm_persistence_47,0.02,5,0.8936760873046402,0.9033461980624621,0.5969378840352898,0.3485178915708465,26.514285714285712,57000.0,0.7180537928003884,,
SEA_A,hddm_w,q_alarm_persistence_47,0.05,1,0.9008891344550108,0.9096248393797942,0.5457611817673284,0.37139784833586836,25.542857142857144,57000.0,0.7291318190857835,,
SEA_A,hddm_w,q_alarm_persistence_47,0.05,5,0.893756679839323,0.9034351729392596,0.4324918311883257,0.5068777704033851,20.62857142857143,57000.0,0.7256134201997027,,
SEA_A,hddm_w,q_alarm_persistence_7,0.01,1,0.8885641646245318,0.898061521374277,0.8142282494775968,0.1186491393601689,2.685714285714286,57000.0,0.8352800309134182,,
SEA_A,hddm_w,q_alarm_persistence_7,0.01,5,0.8872515334556941,0.897083451215644,0.7727458229684298,0.1707580860114257,2.485714285714286,57000.0,0.8250089618867994,,
SEA_A,hddm_w,q_alarm_persistence_7,0.02,1,0.8896068318213876,0.8991303392216626,0.7211908871720079,0.202123745385209,2.028571428571429,57000.0,0.840114386973437,,
SEA_A,hddm_w,q_alarm_persistence_7,0.02,5,0.884285939358561,0.8949313853363837,0.6713042417759238,0.24875252332231784,1.5142857142857142,57000.0,0.835442196427279,,
SEA_A,hddm_w,q_alarm_persistence_7,0.05,1,0.8944579226044203,0.9035390118309623,0.5916205717772888,0.3157557053582578,1.3142857142857145,57000.0,0.8720146928830738,,
SEA_A,hddm_w,q_alarm_persistence_7,0.05,5,0.884130392770226,0.8950306459433793,0.5091214207620259,0.41491205021250316,0.7142857142857143,57000.0,0.8306233107386756,,
SEA_A,hddm_w,selected_map,0.01,1,0.8965926664366096,0.9057810337970212,0.7778802018624936,0.16083065974111357,39.65714285714286,57000.0,0.7286924713415959,,
SEA_A,hddm_w,selected_map,0.01,5,0.8949963068715281,0.9043685281184825,0.7098976110579324,0.24300045462843728,35.628571428571426,57000.0,0.7252320404039763,,
SEA_A,hddm_w,selected_map,0.02,1,0.8981454315467634,0.9071790610349514,0.6761345889678797,0.2416243140335604,36.05714285714286,57000.0,0.7300617666831906,,
SEA_A,hddm_w,selected_map,0.02,5,0.8937154155090334,0.9033779270481966,0.5816154483368603,0.35290086256031455,30.085714285714285,57000.0,0.7256088534893933,,
SEA_A,hddm_w,selected_map,0.05,1,0.9025984525283652,0.9111107725181883,0.525315522136353,0.3867640782162001,28.942857142857147,57000.0,0.7618609142273531,,
SEA_A,hddm_w,selected_map,0.05,5,0.8923746061125312,0.9023106017400048,0.4136554568043162,0.5291001393954667,22.02857142857143,57000.0,0.7340716131147929,,
SEA_A,hellinger,confirmed,0.01,1,0.8865638240943277,0.8966921852093019,0.9231508610923452,0.06697435679905143,0.7714285714285715,58845.71428571428,0.8359738249689274,,
SEA_A,hellinger,confirmed,0.01,5,0.887139635319496,0.8973097382882429,0.8459795906289179,0.1436288736284907,0.7428571428571429,58791.42857142857,0.8114479047437531,,
SEA_A,hellinger,confirmed,0.02,1,0.889231903471025,0.8990449911594107,0.8336439906921848,0.1324729010406857,0.6285714285714287,58845.71428571428,0.8208676582576507,,
SEA_A,hellinger,confirmed,0.02,5,0.8853798890284174,0.8961246669964609,0.770078571287348,0.20761895032174202,0.4857142857142857,58737.142857142855,0.8203551666561647,,
SEA_A,hellinger,confirmed,0.05,1,0.8918737474748941,0.9014435281515165,0.7306241992256624,0.22731607874265491,0.5714285714285714,58465.71428571428,0.8464616917144407,,
SEA_A,hellinger,confirmed,0.05,5,0.8857501189042676,0.8965082330226082,0.608919047313027,0.3678162121166713,0.5142857142857143,59062.857142857145,0.7884493143139739,,
SEA_A,hellinger,error_rule,0.01,1,0.8916766109590506,0.9007253935981232,0.7720087062620079,0.1636109555989945,8.142857142857142,57000.0,0.6902457737704806,,
SEA_A,hellinger,error_rule,0.01,5,0.8886111500293492,0.898438829680999,0.7036949108546272,0.25046164710422436,8.314285714285715,57000.0,0.6820145143187671,,
SEA_A,hellinger,error_rule,0.02,1,0.8952028130886565,0.9040566435776559,0.6325084646572768,0.2940960303621485,7.228571428571429,57000.0,0.6871224285469257,,
SEA_A,hellinger,error_rule,0.02,5,0.887273074176462,0.8975069115047917,0.5917761365819711,0.33606933000767203,5.857142857142857,57000.0,0.6953730357120679,,
SEA_A,hellinger,error_rule,0.05,1,0.8995534677633302,0.9081426066124928,0.4284687153248141,0.48139911134127183,5.571428571428571,57000.0,0.7164482630872434,,
SEA_A,hellinger,error_rule,0.05,5,0.8845172443939024,0.8954027701929024,0.43101877976574793,0.5139486921340356,3.1142857142857143,57000.0,0.7089592345715834,,
SEA_A,hellinger,no_reset,0.01,1,0.8813071426550732,0.8924534265013229,0.9372862998589365,0.0501753742046279,0.0,57000.0,0.8788877546579378,,
SEA_A,hellinger,no_reset,0.01,5,0.8846337015523265,0.8953025113747384,0.8658551918397565,0.12089161907847802,0.0,57000.0,0.8427411428586181,,
SEA_A,hellinger,no_reset,0.02,1,0.8844760786961433,0.8952141205256916,0.8674256865658818,0.10931831294779466,0.0,57000.0,0.8532429655149046,,
SEA_A,hellinger,no_reset,0.02,5,0.8838093787769659,0.8947863447426112,0.7816615596423749,0.19195675207789104,0.0,57000.0,0.8281882690565129,,
SEA_A,hellinger,no_reset,0.05,1,0.8893060094360855,0.899411015046615,0.7522696801647379,0.21337189953647506,0.0,57000.0,0.8698855607716334,,
SEA_A,hellinger,no_reset,0.05,5,0.8839307580771302,0.8949920583733286,0.632481295436658,0.3375070228690723,0.0,57000.0,0.795528956140957,,
SEA_A,hellinger,q_alarm_17,0.01,1,0.8912598798173359,0.9006226430838966,0.8499337618467254,0.12119473991363308,3.457142857142857,57000.0,0.7072189011444737,,
SEA_A,hellinger,q_alarm_17,0.01,5,0.889532578904624,0.899309923384717,0.7894975664540377,0.19334230848169373,3.4857142857142853,57000.0,0.69458392611289,,
SEA_A,hellinger,q_alarm_17,0.02,1,0.8935790727037497,0.9028443141825192,0.7353134812937432,0.22354953698381172,3.0285714285714285,57000.0,0.7103361178863061,,
SEA_A,hellinger,q_alarm_17,0.02,5,0.8883794113280885,0.898543095745091,0.6539538447008939,0.30568722034654167,2.942857142857143,57000.0,0.7080168939719442,,
SEA_A,hellinger,q_alarm_17,0.05,1,0.8963849468838551,0.9053794850524205,0.5880915618620163,0.34924391103237534,2.8000000000000003,57000.0,0.7532437583140563,,
SEA_A,hellinger,q_alarm_17,0.05,5,0.8874093859581099,0.8979197430758193,0.48478497859156894,0.4694637875028727,2.3428571428571425,57000.0,0.710485308367892,,
SEA_A,hellinger,q_alarm_27,0.01,1,0.8928432621827718,0.9022531037144501,0.711068326548892,0.1921256855619764,46.800000000000004,57000.0,0.6247749654842274,,
SEA_A,hellinger,q_alarm_27,0.01,5,0.8919507407276512,0.9014921622026749,0.6352376604982153,0.2763694891430363,41.82857142857143,57000.0,0.627327838140939,,
SEA_A,hellinger,q_alarm_27,0.02,1,0.8952947914230105,0.9045073095165855,0.6081219845926183,0.2739195913416825,41.771428571428565,57000.0,0.6326347761995359,,
SEA_A,hellinger,q_alarm_27,0.02,5,0.8901059135354404,0.9001417553312946,0.5056273463110533,0.3887696303000247,34.77142857142857,57000.0,0.6322261654297888,,
SEA_A,hellinger,q_alarm_27,0.05,1,0.9006666360773179,0.9093047743787156,0.44593901472669084,0.42476988118345343,32.714285714285715,57000.0,0.6760461894009495,,
SEA_A,hellinger,q_alarm_27,0.05,5,0.8884010634871901,0.8988706595383631,0.3512771485941926,0.5580979441855739,24.74285714285714,57000.0,0.6437630786277753,,
SEA_A,hellinger,q_alarm_37,0.01,1,0.8928432621827718,0.9022531037144501,0.711068326548892,0.1921256855619764,46.800000000000004,57000.0,0.6278515952847166,,
SEA_A,hellinger,q_alarm_37,0.01,5,0.8919507407276512,0.9014921622026749,0.6352376604982153,0.2763694891430363,41.82857142857143,57000.0,0.6269000237741108,,
SEA_A,hellinger,q_alarm_37,0.02,1,0.8952947914230105,0.9045073095165855,0.6081219845926183,0.2739195913416825,41.771428571428565,57000.0,0.6305025022601642,,
SEA_A,hellinger,q_alarm_37,0.02,5,0.8901059135354404,0.9001417553312946,0.5056273463110533,0.3887696303000247,34.77142857142857,57000.0,0.6303977034869604,,
SEA_A,hellinger,q_alarm_37,0.05,1,0.9006666360773179,0.9093047743787156,0.44593901472669084,0.42476988118345343,32.714285714285715,57000.0,0.6413901750572092,,
SEA_A,hellinger,q_alarm_37,0.05,5,0.8884010634871901,0.8988706595383631,0.3512771485941926,0.5580979441855739,24.74285714285714,57000.0,0.6407546523700668,,
SEA_A,hellinger,q_alarm_47,0.01,1,0.8813071426550732,0.8924534265013229,0.9372862998589365,0.0501753742046279,0.0,57000.0,0.8678505107178353,,
SEA_A,hellinger,q_alarm_47,0.01,5,0.8846337015523265,0.8953025113747384,0.8658551918397565,0.12089161907847802,0.0,57000.0,0.834403947570328,,
SEA_A,hellinger,q_alarm_47,0.02,1,0.8844760786961433,0.8952141205256916,0.8674256865658818,0.10931831294779466,0.0,57000.0,0.8469535666285083,,
SEA_A,hellinger,q_alarm_47,0.02,5,0.8838093787769659,0.8947863447426112,0.7816615596423749,0.19195675207789104,0.0,57000.0,0.8220069204016388,,
SEA_A,hellinger,q_alarm_47,0.05,1,0.8893060094360855,0.899411015046615,0.7522696801647379,0.21337189953647506,0.0,57000.0,0.8364867141146013,,
SEA_A,hellinger,q_alarm_47,0.05,5,0.8839307580771302,0.8949920583733286,0.632481295436658,0.3375070228690723,0.0,57000.0,0.7949168227130681,,
SEA_A,hellinger,q_alarm_7,0.01,1,0.8813071426550732,0.8924534265013229,0.9372862998589365,0.0501753742046279,0.0,57000.0,0.8706807094592868,,
SEA_A,hellinger,q_alarm_7,0.01,5,0.8846337015523265,0.8953025113747384,0.8658551918397565,0.12089161907847802,0.0,57000.0,0.8386755559668277,,
SEA_A,hellinger,q_alarm_7,0.02,1,0.8844760786961433,0.8952141205256916,0.8674256865658818,0.10931831294779466,0.0,57000.0,0.8493873988003803,,
SEA_A,hellinger,q_alarm_7,0.02,5,0.8838093787769659,0.8947863447426112,0.7816615596423749,0.19195675207789104,0.0,57000.0,0.8217260226848468,,
SEA_A,hellinger,q_alarm_7,0.05,1,0.8893060094360855,0.899411015046615,0.7522696801647379,0.21337189953647506,0.0,57000.0,0.8774765916576143,,
SEA_A,hellinger,q_alarm_7,0.05,5,0.8839307580771302,0.8949920583733286,0.632481295436658,0.3375070228690723,0.0,57000.0,0.7926915035433402,,
SEA_A,hellinger,q_alarm_persistence_17,0.01,1,0.8925179504512469,0.9020928506411311,0.7666126378014114,0.16344500093219855,39.51428571428572,57000.0,0.6399952916353608,,
SEA_A,hellinger,q_alarm_persistence_17,0.01,5,0.8916531376634101,0.9013922914458657,0.672024092296998,0.2729828092240098,34.0,57000.0,0.6394744298321061,,
SEA_A,hellinger,q_alarm_persistence_17,0.02,1,0.894813515136901,0.904189050895844,0.6508177139567115,0.25598028634464665,35.08571428571428,57000.0,0.6460914523997676,,
SEA_A,hellinger,q_alarm_persistence_17,0.02,5,0.8930704609574296,0.9026889227331766,0.5689612097682462,0.3581693624297157,29.685714285714287,57000.0,0.6474501643413013,,
SEA_A,hellinger,q_alarm_persistence_17,0.05,1,0.9002996054259943,0.9090587180159405,0.5152304829282409,0.3911571110074567,28.400000000000002,57000.0,0.680930916687274,,
SEA_A,hellinger,q_alarm_persistence_17,0.05,5,0.8930991147979448,0.9028560974065588,0.40574840008303065,0.5164919668750698,22.942857142857143,57000.0,0.6594009141121725,,
SEA_A,hellinger,q_alarm_persistence_27,0.01,1,0.8924388638608368,0.9020176399451717,0.7666126378014114,0.16409467797432156,39.4,57000.0,0.6463767915964126,,
SEA_A,hellinger,q_alarm_persistence_27,0.01,5,0.8912852880437415,0.9011133432756351,0.6714943833469845,0.272907667167465,33.74285714285715,57000.0,0.6427147441144501,,
SEA_A,hellinger,q_alarm_persistence_27,0.02,1,0.89485300927584,0.904227041504033,0.649054230902499,0.2574129951901705,34.857142857142854,57000.0,0.6466129260877747,,
SEA_A,hellinger,q_alarm_persistence_27,0.02,5,0.8932354037913913,0.9028469172229965,0.5690788875138733,0.3582210858469828,29.37142857142857,57000.0,0.6455849583418708,,
SEA_A,hellinger,q_alarm_persistence_27,0.05,1,0.9002480569947651,0.9090064064180913,0.5163814626855396,0.39010971529965877,28.314285714285713,57000.0,0.6812251214287244,,
SEA_A,hellinger,q_alarm_persistence_27,0.05,5,0.8927864235362826,0.902591872219526,0.4117745998024551,0.5131447958468521,22.599999999999998,57000.0,0.6571316024014128,,
SEA_A,hellinger,q_alarm_persistence_37,0.01,1,0.8813071426550732,0.8924534265013229,0.9372862998589365,0.0501753742046279,0.0,57000.0,0.8658054832252674,,
SEA_A,hellinger,q_alarm_persistence_37,0.01,5,0.8846337015523265,0.8953025113747384,0.8658551918397565,0.12089161907847802,0.0,57000.0,0.8331717012009384,,
SEA_A,hellinger,q_alarm_persistence_37,0.02,1,0.8844760786961433,0.8952141205256916,0.8674256865658818,0.10931831294779466,0.0,57000.0,0.8466979155167272,,
SEA_A,hellinger,q_alarm_persistence_37,0.02,5,0.8838093787769659,0.8947863447426112,0.7816615596423749,0.19195675207789104,0.0,57000.0,0.8212293786545549,,
SEA_A,hellinger,q_alarm_persistence_37,0.05,1,0.8893060094360855,0.899411015046615,0.7522696801647379,0.21337189953647506,0.0,57000.0,0.8346570762281772,,
SEA_A,hellinger,q_alarm_persistence_37,0.05,5,0.8839307580771302,0.8949920583733286,0.632481295436658,0.3375070228690723,0.0,57000.0,0.7956262463737013,,
SEA_A,hellinger,q_alarm_persistence_47,0.01,1,0.8924388638608368,0.9020176399451717,0.7666126378014114,0.16409467797432156,39.4,57000.0,0.6327928047710365,,
SEA_A,hellinger,q_alarm_persistence_47,0.01,5,0.8912852880437415,0.9011133432756351,0.6714943833469845,0.272907667167465,33.74285714285715,57000.0,0.6328877355121741,,
SEA_A,hellinger,q_alarm_persistence_47,0.02,1,0.89485300927584,0.904227041504033,0.649054230902499,0.2574129951901705,34.857142857142854,57000.0,0.6364786619403666,,
SEA_A,hellinger,q_alarm_persistence_47,0.02,5,0.8932354037913913,0.9028469172229965,0.5690788875138733,0.3582210858469828,29.37142857142857,57000.0,0.63596595597337,,
SEA_A,hellinger,q_alarm_persistence_47,0.05,1,0.9002480569947651,0.9090064064180913,0.5163814626855396,0.39010971529965877,28.314285714285713,57000.0,0.6469014427732743,,
SEA_A,hellinger,q_alarm_persistence_47,0.05,5,0.8927864235362826,0.902591872219526,0.4117745998024551,0.5131447958468521,22.599999999999998,57000.0,0.6470548345150225,,
