stream,repetition,input_seed,mode,level,condition,shared_clean_reference,within_dataset_weight,dataset_weight,input_rows,rows,training_visits,accepted_training_visits,accepted_refit_rows,resets,seconds,pending_candidate,audit_rows_reserved,policy,guarded,host_n,host_accuracy,host_macro_f1,poison_rows,poison_rows_admitted,poison_admission_rate,clean_rows,clean_rows_withheld,clean_withhold_rate,malicious_recall,benign_fpr,base_seed,arm,detector,feedback_fraction,delay_blocks,no_feedback_blocks,status
SEA_A,1,115,instance,moderate,SEA_A__s115__instance__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,37050,4750,5,0.7451847080083098,False,3000,rl,True,56050,0.9207671721677074,0.9140910007659722,8531,5455,0.6394326573672489,47519,16874,0.355100065237063,,,115.0,selected_map,hellinger,0.05,1,0,complete
SEA_A,1,115,instance,moderate,SEA_A__s115__instance__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,53200,0,0,0.9501504590007244,False,3000,rl,True,56050,0.9008742194469224,0.8916081090632895,8531,7981,0.9355292462782792,47519,3250,0.0683936951535175,,,115.0,q_alarm_7,hellinger,0.05,1,0,complete
SEA_A,1,115,instance,moderate,SEA_A__s115__instance__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,38950,4750,5,0.7300624170020455,False,3000,rl,True,56050,0.912399643175736,0.9048979656842888,8531,5838,0.6843277458680108,47519,15357,0.3231759927607904,,,115.0,q_alarm_17,hellinger,0.05,1,0,complete
SEA_A,1,115,instance,moderate,SEA_A__s115__instance__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,33250,32300,34,0.6829711250029504,False,3000,rl,True,56050,0.9147368421052632,0.9073189267599676,8531,4900,0.5743758058844215,47519,20119,0.4233885393211136,,,115.0,q_alarm_27,hellinger,0.05,1,0,complete
SEA_A,1,115,instance,moderate,SEA_A__s115__instance__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,30400,24700,26,0.6853380830143578,False,3000,rl,True,56050,0.9148795718108832,0.9073516155464804,8531,4476,0.5246747157425858,47519,22545,0.4744418022264778,,,115.0,q_alarm_persistence_47,hddm_w,0.05,1,0,complete
SEA_A,1,115,instance,moderate,SEA_A__s115__instance__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,28500,2850,3,0.729435375018511,False,3000,rl,True,56050,0.9193398751115076,0.9125283371591676,8531,4202,0.4925565584339468,47519,24171,0.50865969401713,,,115.0,q_alarm_persistence_37,hddm_w,0.05,1,0,complete
SEA_A,1,115,instance,moderate,SEA_A__s115__instance__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,53200,0,0,0.9466860410029768,False,3000,rl,True,56050,0.9008742194469224,0.8916081090632895,8531,7981,0.9355292462782792,47519,3250,0.0683936951535175,,,115.0,q_alarm_persistence_7,hellinger,0.05,1,0,complete
SEA_A,1,115,instance,moderate,SEA_A__s115__instance__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,32300,27550,29,0.6861820839985739,False,3000,rl,True,56050,0.9143264942016056,0.9067547850434536,8531,4732,0.5546829211112414,47519,20901,0.4398451145857446,,,115.0,q_alarm_persistence_17,hellinger,0.05,1,0,complete
SEA_A,1,115,instance,moderate,SEA_A__s115__instance__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,53200,0,0,0.9153139590052888,False,3000,rl,True,56050,0.9008742194469224,0.8916081090632895,8531,7981,0.9355292462782792,47519,3250,0.0683936951535175,,,115.0,q_alarm_37,hddm_w,0.05,1,0,complete
SEA_A,1,115,instance,moderate,SEA_A__s115__instance__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,32300,27550,29,0.6897121250076452,False,3000,rl,True,56050,0.9143264942016056,0.9067547850434536,8531,4732,0.5546829211112414,47519,20901,0.4398451145857446,,,115.0,q_alarm_persistence_27,hellinger,0.05,1,0,complete
SEA_A,1,115,instance,moderate,SEA_A__s115__instance__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,33250,32300,34,0.631082542007789,False,3000,rl,True,56050,0.9147368421052632,0.9073189267599676,8531,4900,0.5743758058844215,47519,20119,0.4233885393211136,,,115.0,q_alarm_37,hellinger,0.05,1,0,complete
SEA_A,1,115,instance,moderate,SEA_A__s115__instance__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,53200,0,0,0.9471541669918224,False,3000,none,True,56050,0.9008742194469224,0.8916081090632895,8531,7981,0.9355292462782792,47519,3250,0.0683936951535175,,,115.0,no_reset,d3_oof,0.05,1,0,complete
SEA_A,1,115,instance,moderate,SEA_A__s115__instance__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,53200,0,0,1.0417865419876762,False,3000,confirmed,True,56050,0.9008742194469224,0.8916081090632895,8531,7981,0.9355292462782792,47519,3250,0.0683936951535175,,,115.0,confirmed,d3_oof,0.05,1,0,complete
SEA_A,1,115,instance,moderate,SEA_A__s115__instance__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,27550,2850,3,0.8054321660019923,False,3000,rl,True,56050,0.9187689562890275,0.9118768170914237,8531,4055,0.4753252842574141,47519,24974,0.5255581977735222,,,115.0,error_rule,d3_oof,0.05,1,0,complete
SEA_A,1,115,instance,moderate,SEA_A__s115__instance__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,27550,2850,3,0.8098640420066658,False,3000,rl,True,56050,0.9187689562890275,0.9118768170914237,8531,4055,0.4753252842574141,47519,24974,0.5255581977735222,,,115.0,selected_map,d3_oof,0.05,1,0,complete
SEA_A,1,115,instance,moderate,SEA_A__s115__instance__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,53200,0,0,1.0464931250025984,False,3000,rl,True,56050,0.9008742194469224,0.8916081090632895,8531,7981,0.9355292462782792,47519,3250,0.0683936951535175,,,115.0,q_alarm_7,d3_oof,0.05,1,0,complete
SEA_A,1,115,instance,moderate,SEA_A__s115__instance__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,33250,32300,34,0.6729082919919165,False,3000,rl,True,56050,0.9147368421052632,0.9073189267599676,8531,4900,0.5743758058844215,47519,20119,0.4233885393211136,,,115.0,q_alarm_17,d3_oof,0.05,1,0,complete
SEA_A,1,115,instance,moderate,SEA_A__s115__instance__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,33250,32300,34,0.6696994999947492,False,3000,rl,True,56050,0.9147368421052632,0.9073189267599676,8531,4900,0.5743758058844215,47519,20119,0.4233885393211136,,,115.0,q_alarm_27,d3_oof,0.05,1,0,complete
SEA_A,1,115,instance,moderate,SEA_A__s115__instance__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,32300,27550,29,0.6380509160226211,False,3000,rl,True,56050,0.9143264942016056,0.9067547850434536,8531,4732,0.5546829211112414,47519,20901,0.4398451145857446,,,115.0,q_alarm_persistence_47,hellinger,0.05,1,0,complete
SEA_A,1,115,instance,moderate,SEA_A__s115__instance__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,53200,0,0,0.8776019579963759,False,3000,rl,True,56050,0.9008742194469224,0.8916081090632895,8531,7981,0.9355292462782792,47519,3250,0.0683936951535175,,,115.0,q_alarm_47,hellinger,0.05,1,0,complete
SEA_A,1,115,instance,moderate,SEA_A__s115__instance__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,53200,0,0,0.8748290829826146,False,3000,rl,True,56050,0.9008742194469224,0.8916081090632895,8531,7981,0.9355292462782792,47519,3250,0.0683936951535175,,,115.0,q_alarm_persistence_37,hellinger,0.05,1,0,complete
SEA_A,1,115,instance,moderate,SEA_A__s115__instance__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,53200,0,0,1.0456242920045042,False,3000,rl,True,56050,0.9008742194469224,0.8916081090632895,8531,7981,0.9355292462782792,47519,3250,0.0683936951535175,,,115.0,q_alarm_persistence_7,d3_oof,0.05,1,0,complete
SEA_A,1,115,instance,moderate,SEA_A__s115__instance__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,53200,0,0,1.0500057909957832,False,3000,rl,True,56050,0.9008742194469224,0.8916081090632895,8531,7981,0.9355292462782792,47519,3250,0.0683936951535175,,,115.0,q_alarm_persistence_17,d3_oof,0.05,1,0,complete
SEA_A,1,115,instance,moderate,SEA_A__s115__instance__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,32300,27550,29,0.6834769159904681,False,3000,rl,True,56050,0.9143264942016056,0.9067547850434536,8531,4732,0.5546829211112414,47519,20901,0.4398451145857446,,,115.0,q_alarm_persistence_27,d3_oof,0.05,1,0,complete
SEA_A,1,115,instance,moderate,SEA_A__s115__instance__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,32300,27550,29,0.6168948749837,False,3000,rl,True,56050,0.9143264942016056,0.9067547850434536,8531,4732,0.5546829211112414,47519,20901,0.4398451145857446,,,115.0,q_alarm_persistence_47,d3_oof,0.05,1,0,complete
SEA_A,1,115,instance,moderate,SEA_A__s115__instance__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,53200,0,0,0.9547265000001062,False,3000,rl,True,56050,0.9008742194469224,0.8916081090632895,8531,7981,0.9355292462782792,47519,3250,0.0683936951535175,,,115.0,q_alarm_37,d3_oof,0.05,1,0,complete
SEA_A,1,115,instance,moderate,SEA_A__s115__instance__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,53200,0,0,0.9528879999998026,False,3000,rl,True,56050,0.9008742194469224,0.8916081090632895,8531,7981,0.9355292462782792,47519,3250,0.0683936951535175,,,115.0,q_alarm_47,d3_oof,0.05,1,0,complete
SEA_A,1,115,instance,moderate,SEA_A__s115__instance__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,53200,0,0,0.9497247920080554,False,3000,rl,True,56050,0.9008742194469224,0.8916081090632895,8531,7981,0.9355292462782792,47519,3250,0.0683936951535175,,,115.0,q_alarm_persistence_37,d3_oof,0.05,1,0,complete
SEA_A,1,115,instance,severe,SEA_A__s115__instance__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,42750,0,0,0.8242512090073433,False,3000,none,True,56050,0.8956289027653881,0.8856521903994463,14226,10552,0.7417404751862786,41824,10576,0.2528691660290742,,,115.0,no_reset,adwin,0.05,1,0,complete
SEA_A,1,115,instance,severe,SEA_A__s115__instance__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,42750,0,0,0.8405480000074022,False,3000,confirmed,True,56050,0.8956289027653881,0.8856521903994463,14226,10552,0.7417404751862786,41824,10576,0.2528691660290742,,,115.0,confirmed,adwin,0.05,1,0,complete
SEA_A,1,115,instance,severe,SEA_A__s115__instance__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,23750,4750,5,0.7192205419996753,False,3000,rl,True,56050,0.9068688670829615,0.8993749175283317,14226,5805,0.4080556727119359,41824,24829,0.5936543611323641,,,115.0,error_rule,adwin,0.05,1,0,complete
SEA_A,1,115,instance,severe,SEA_A__s115__instance__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,23750,4750,5,0.7186128330067731,False,3000,rl,True,56050,0.9068688670829615,0.8993749175283317,14226,5805,0.4080556727119359,41824,24829,0.5936543611323641,,,115.0,selected_map,adwin,0.05,1,0,complete
SEA_A,1,115,instance,severe,SEA_A__s115__instance__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,42750,0,0,0.8434209160041064,False,3000,rl,True,56050,0.8956289027653881,0.8856521903994463,14226,10552,0.7417404751862786,41824,10576,0.2528691660290742,,,115.0,q_alarm_7,adwin,0.05,1,0,complete
SEA_A,1,115,instance,severe,SEA_A__s115__instance__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,42750,0,0,0.8454796670121141,False,3000,rl,True,56050,0.8956289027653881,0.8856521903994463,14226,10552,0.7417404751862786,41824,10576,0.2528691660290742,,,115.0,q_alarm_17,adwin,0.05,1,0,complete
SEA_A,1,115,instance,severe,SEA_A__s115__instance__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,35150,34200,36,0.6842712500074413,False,3000,rl,True,56050,0.903550401427297,0.895395314636066,14226,8653,0.6082524954309012,41824,16277,0.3891784621270084,,,115.0,q_alarm_27,adwin,0.05,1,0,complete
SEA_A,1,115,instance,severe,SEA_A__s115__instance__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,42750,0,0,0.8390107080049347,False,3000,rl,True,56050,0.8956289027653881,0.8856521903994463,14226,10552,0.7417404751862786,41824,10576,0.2528691660290742,,,115.0,q_alarm_persistence_7,adwin,0.05,1,0,complete
SEA_A,1,115,instance,severe,SEA_A__s115__instance__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,42750,0,0,0.8415782080119243,False,3000,rl,True,56050,0.8956289027653881,0.8856521903994463,14226,10552,0.7417404751862786,41824,10576,0.2528691660290742,,,115.0,q_alarm_persistence_17,adwin,0.05,1,0,complete
SEA_A,1,115,instance,severe,SEA_A__s115__instance__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,35150,29450,31,0.6891986669943435,False,3000,rl,True,56050,0.903800178412132,0.8954594264353235,14226,8644,0.6076198509770843,41824,16268,0.3889632746748278,,,115.0,q_alarm_persistence_27,adwin,0.05,1,0,complete
SEA_A,1,115,instance,severe,SEA_A__s115__instance__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,35150,34200,36,0.6281258749950211,False,3000,rl,True,56050,0.903550401427297,0.895395314636066,14226,8653,0.6082524954309012,41824,16277,0.3891784621270084,,,115.0,q_alarm_47,adwin,0.05,1,0,complete
SEA_A,1,115,instance,severe,SEA_A__s115__instance__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,42750,0,0,0.8314296250027837,False,3000,none,True,56050,0.8956289027653881,0.8856521903994463,14226,10552,0.7417404751862786,41824,10576,0.2528691660290742,,,115.0,no_reset,hddm_w,0.05,1,0,complete
SEA_A,1,115,instance,severe,SEA_A__s115__instance__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,60800,28500,5700,2,0.8324579579930287,True,3000,confirmed,True,56050,0.9047457627118644,0.8968437859971709,14226,5977,0.4201462111626599,41824,24051,0.5750526013771997,,,115.0,confirmed,hddm_w,0.05,1,0,complete
SEA_A,1,115,instance,severe,SEA_A__s115__instance__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,23750,4750,5,0.782846417001565,False,3000,rl,True,56050,0.9068688670829615,0.8993749175283317,14226,5805,0.4080556727119359,41824,24829,0.5936543611323641,,,115.0,error_rule,hddm_w,0.05,1,0,complete
SEA_A,1,115,instance,severe,SEA_A__s115__instance__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,38000,24700,26,0.7720323749963427,False,3000,rl,True,56050,0.9089027653880464,0.9013361401257716,14226,9360,0.6579502319696331,41824,14134,0.3379399387911247,,,115.0,selected_map,hddm_w,0.05,1,0,complete
SEA_A,1,115,instance,severe,SEA_A__s115__instance__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,42750,0,0,0.9081796670070617,False,3000,rl,True,56050,0.8956289027653881,0.8856521903994463,14226,10552,0.7417404751862786,41824,10576,0.2528691660290742,,,115.0,q_alarm_7,hddm_w,0.05,1,0,complete
SEA_A,1,115,instance,severe,SEA_A__s115__instance__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,35150,34200,36,0.7646590420044959,False,3000,rl,True,56050,0.903550401427297,0.895395314636066,14226,8653,0.6082524954309012,41824,16277,0.3891784621270084,,,115.0,q_alarm_17,hddm_w,0.05,1,0,complete
SEA_A,1,115,instance,severe,SEA_A__s115__instance__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,38000,24700,26,0.7756652919924818,False,3000,rl,True,56050,0.9089027653880464,0.9013361401257716,14226,9360,0.6579502319696331,41824,14134,0.3379399387911247,,,115.0,q_alarm_27,hddm_w,0.05,1,0,complete
SEA_A,1,115,instance,severe,SEA_A__s115__instance__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,24700,4750,5,0.6609491670096759,False,3000,rl,True,56050,0.9084032114183764,0.9011302070720388,14226,6034,0.4241529593701673,41824,24108,0.5764154552410099,,,115.0,q_alarm_persistence_37,adwin,0.05,1,0,complete
SEA_A,1,115,instance,severe,SEA_A__s115__instance__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,42750,0,0,0.7723281660000794,False,3000,rl,True,56050,0.8956289027653881,0.8856521903994463,14226,10552,0.7417404751862786,41824,10576,0.2528691660290742,,,115.0,q_alarm_37,adwin,0.05,1,0,complete
SEA_A,1,115,instance,severe,SEA_A__s115__instance__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,27550,2850,3,0.8059766660007881,False,3000,rl,True,56050,0.908742194469224,0.9017978075427544,14226,6695,0.4706171798116125,41824,21919,0.5240770849273144,,,115.0,q_alarm_persistence_7,hddm_w,0.05,1,0,complete
SEA_A,1,115,instance,severe,SEA_A__s115__instance__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,35150,29450,31,0.7684193750028498,False,3000,rl,True,56050,0.903800178412132,0.8954594264353235,14226,8644,0.6076198509770843,41824,16268,0.3889632746748278,,,115.0,q_alarm_persistence_17,hddm_w,0.05,1,0,complete
SEA_A,1,115,instance,severe,SEA_A__s115__instance__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,38000,22800,24,0.7676973339985125,False,3000,rl,True,56050,0.9087600356824264,0.9011730915257286,14226,9380,0.6593561085336708,41824,14154,0.3384181331293037,,,115.0,q_alarm_persistence_27,hddm_w,0.05,1,0,complete
SEA_A,1,115,instance,severe,SEA_A__s115__instance__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,35150,29450,31,0.6357839170086663,False,3000,rl,True,56050,0.903800178412132,0.8954594264353235,14226,8644,0.6076198509770843,41824,16268,0.3889632746748278,,,115.0,q_alarm_persistence_47,adwin,0.05,1,0,complete
SEA_A,1,115,instance,severe,SEA_A__s115__instance__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,38000,24700,26,0.701474417001009,False,3000,rl,True,56050,0.9089027653880464,0.9013361401257716,14226,9360,0.6579502319696331,41824,14134,0.3379399387911247,,,115.0,q_alarm_47,hddm_w,0.05,1,0,complete
SEA_A,1,115,instance,severe,SEA_A__s115__instance__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,42750,0,0,0.8361970410041977,False,3000,none,True,56050,0.8956289027653881,0.8856521903994463,14226,10552,0.7417404751862786,41824,10576,0.2528691660290742,,,115.0,no_reset,hellinger,0.05,1,0,complete
SEA_A,1,115,instance,severe,SEA_A__s115__instance__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,42750,0,0,0.8429418750019977,True,3000,confirmed,True,56050,0.8956289027653881,0.8856521903994463,14226,10552,0.7417404751862786,41824,10576,0.2528691660290742,,,115.0,confirmed,hellinger,0.05,1,0,complete
SEA_A,1,115,instance,severe,SEA_A__s115__instance__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,23750,4750,5,0.7206320420082193,False,3000,rl,True,56050,0.9068688670829615,0.8993749175283317,14226,5805,0.4080556727119359,41824,24829,0.5936543611323641,,,115.0,error_rule,hellinger,0.05,1,0,complete
SEA_A,1,115,instance,severe,SEA_A__s115__instance__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,35150,2850,3,0.7356460000009974,False,3000,rl,True,56050,0.906886708296164,0.8997024932175361,14226,8615,0.6055813299592295,41824,16239,0.3882698928844682,,,115.0,selected_map,hellinger,0.05,1,0,complete
SEA_A,1,115,instance,severe,SEA_A__s115__instance__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,42750,0,0,0.8374150000017835,False,3000,rl,True,56050,0.8956289027653881,0.8856521903994463,14226,10552,0.7417404751862786,41824,10576,0.2528691660290742,,,115.0,q_alarm_7,hellinger,0.05,1,0,complete
SEA_A,1,115,instance,severe,SEA_A__s115__instance__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,40850,2850,3,0.7488688749872381,False,3000,rl,True,56050,0.9020338983050848,0.8934005435614921,14226,10055,0.7068044425699423,41824,11979,0.2864144988523336,,,115.0,q_alarm_17,hellinger,0.05,1,0,complete
