rows,training_visits,accepted_training_visits,accepted_refit_rows,resets,seconds,pending_candidate,audit_rows_reserved,policy,guarded,host_n,host_accuracy,host_macro_f1,poison_rows,poison_rows_admitted,poison_admission_rate,clean_rows,clean_rows_withheld,clean_withhold_rate,malicious_recall,benign_fpr,condition,stream,mode,level,base_seed,arm,detector,feedback_fraction,delay_blocks,no_feedback_blocks,status,host_macro_f1_baseline,host_accuracy_baseline,poison_admission_rate_baseline,clean_withhold_rate_baseline,resets_baseline,training_visits_baseline,seconds_baseline,malicious_recall_baseline,benign_fpr_baseline,host_macro_f1_difference,host_accuracy_difference,poison_admission_rate_difference,clean_withhold_rate_difference,resets_difference,training_visits_difference,seconds_difference,malicious_recall_difference,benign_fpr_difference
144753,137515,83365,22800,24,17.790638707985636,False,7238,rl,True,116177,0.5931638792532085,0.4471907549046029,20388,10722,0.525897586815774,116177,44484,0.382898508310595,0.7052309183090792,0.275202959613606,radar__evaluation__splice__moderate__a1,radar,splice,moderate,,error_rule,hellinger,0.05,1,0,complete,0.4471907549046029,0.5931638792532085,0.525897586815774,0.382898508310595,24,137515,17.790638707985636,0.7052309183090792,0.275202959613606,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,85265,22800,24,17.809833667008206,False,7238,rl,True,116177,0.5984317033491999,0.4470855240959543,20388,11396,0.5589562487737885,116177,43258,0.3723456450071873,0.6894672180789396,0.2598739423834481,radar__evaluation__splice__moderate__a1,radar,splice,moderate,,selected_map,hellinger,0.05,1,0,complete,0.4470855240959543,0.5984317033491999,0.5589562487737885,0.3723456450071873,24,137515,17.809833667008206,0.6894672180789396,0.2598739423834481,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,70065,69115,73,12.357751333009219,False,7238,rl,True,116177,0.5937147628188023,0.45045244270962226,20388,8758,0.4295664116146753,116177,55820,0.4804737598664107,0.6786004741222682,0.28739766382351933,radar__evaluation__splice__moderate__a1,radar,splice,moderate,,q_alarm_17,hellinger,0.05,1,0,complete,0.45045244270962226,0.5937147628188023,0.4295664116146753,0.4804737598664107,73,137515,12.357751333009219,0.6786004741222682,0.28739766382351933,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,145115,120415,5700,2,42.45085466699675,False,7238,confirmed,True,116177,0.6045172452378698,0.4860659800596033,20388,18283,0.8967529919560526,116177,17845,0.1536018316878556,0.7705179007111834,0.2503682389613949,radar__evaluation__splice__moderate__a1,radar,splice,moderate,,confirmed,hellinger,0.05,1,0,complete,0.4860659800596033,0.6045172452378698,0.8967529919560526,0.1536018316878556,2,145115,42.45085466699675,0.7705179007111834,0.2503682389613949,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,119465,0,0,52.025397624995094,False,7238,none,True,116177,0.6649250712275235,0.42387525771379564,20388,17600,0.8632528938591328,116177,15262,0.13136851528271518,0.8077382291360247,0.08755523584420923,radar__evaluation__splice__moderate__a1,radar,splice,moderate,,no_reset,hellinger,0.05,1,0,complete,0.42387525771379564,0.6649250712275235,0.8632528938591328,0.13136851528271518,0,137515,52.025397624995094,0.8077382291360247,0.08755523584420923,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,119465,0,0,51.62079262500629,False,7238,rl,True,116177,0.6649250712275235,0.42387525771379564,20388,17600,0.8632528938591328,116177,15262,0.13136851528271518,0.8077382291360247,0.08755523584420923,radar__evaluation__splice__moderate__a1,radar,splice,moderate,,q_alarm_7,hellinger,0.05,1,0,complete,0.42387525771379564,0.6649250712275235,0.8632528938591328,0.13136851528271518,0,137515,51.62079262500629,0.8077382291360247,0.08755523584420923,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,119465,0,0,51.87221950001549,False,7238,rl,True,116177,0.6649250712275235,0.42387525771379564,20388,17600,0.8632528938591328,116177,15262,0.13136851528271518,0.8077382291360247,0.08755523584420923,radar__evaluation__splice__moderate__a1,radar,splice,moderate,,q_alarm_27,hellinger,0.05,1,0,complete,0.42387525771379564,0.6649250712275235,0.8632528938591328,0.13136851528271518,0,137515,51.87221950001549,0.8077382291360247,0.08755523584420923,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,119465,0,0,51.97677949999343,False,7238,rl,True,116177,0.6649250712275235,0.42387525771379564,20388,17600,0.8632528938591328,116177,15262,0.13136851528271518,0.8077382291360247,0.08755523584420923,radar__evaluation__splice__moderate__a1,radar,splice,moderate,,q_alarm_persistence_7,hellinger,0.05,1,0,complete,0.42387525771379564,0.6649250712275235,0.8632528938591328,0.13136851528271518,0,137515,51.97677949999343,0.8077382291360247,0.08755523584420923,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,86215,22800,24,17.59782929197536,False,7238,rl,True,116177,0.5990772700276302,0.4472903995962714,20388,11634,0.5706297822248382,116177,42546,0.3662170653399554,0.6894672180789396,0.2585893878669544,radar__evaluation__splice__moderate__a1,radar,splice,moderate,,q_alarm_persistence_27,hellinger,0.05,1,0,complete,0.4472903995962714,0.5990772700276302,0.5706297822248382,0.3662170653399554,24,137515,17.59782929197536,0.6894672180789396,0.2585893878669544,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,119465,0,0,51.56628949998412,False,7238,rl,True,116177,0.6649250712275235,0.42387525771379564,20388,17600,0.8632528938591328,116177,15262,0.13136851528271518,0.8077382291360247,0.08755523584420923,radar__evaluation__splice__moderate__a1,radar,splice,moderate,,q_alarm_persistence_17,hellinger,0.05,1,0,complete,0.42387525771379564,0.6649250712275235,0.8632528938591328,0.13136851528271518,0,137515,51.56628949998412,0.8077382291360247,0.08755523584420923,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,83365,22800,24,18.915672875009477,False,7238,rl,True,116177,0.5931638792532085,0.4471907549046029,20388,10722,0.525897586815774,116177,44484,0.382898508310595,0.7052309183090792,0.275202959613606,radar__evaluation__splice__moderate__a1,radar,splice,moderate,,error_rule,d3_oof,0.05,1,0,complete,0.4471907549046029,0.5931638792532085,0.525897586815774,0.382898508310595,24,137515,18.915672875009477,0.7052309183090792,0.275202959613606,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,83365,22800,24,19.079063167009735,False,7238,rl,True,116177,0.5931638792532085,0.4471907549046029,20388,10722,0.525897586815774,116177,44484,0.382898508310595,0.7052309183090792,0.275202959613606,radar__evaluation__splice__moderate__a1,radar,splice,moderate,,selected_map,d3_oof,0.05,1,0,complete,0.4471907549046029,0.5931638792532085,0.525897586815774,0.382898508310595,24,137515,19.079063167009735,0.7052309183090792,0.275202959613606,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,70065,69115,73,12.370368625008268,False,7238,rl,True,116177,0.5937147628188023,0.45045244270962226,20388,8758,0.4295664116146753,116177,55820,0.4804737598664107,0.6786004741222682,0.28739766382351933,radar__evaluation__splice__moderate__a1,radar,splice,moderate,,q_alarm_7,d3_oof,0.05,1,0,complete,0.45045244270962226,0.5937147628188023,0.4295664116146753,0.4804737598664107,73,137515,12.370368625008268,0.6786004741222682,0.28739766382351933,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,70065,69115,73,12.317169082991313,False,7238,rl,True,116177,0.5937147628188023,0.45045244270962226,20388,8758,0.4295664116146753,116177,55820,0.4804737598664107,0.6786004741222682,0.28739766382351933,radar__evaluation__splice__moderate__a1,radar,splice,moderate,,q_alarm_17,d3_oof,0.05,1,0,complete,0.45045244270962226,0.5937147628188023,0.4295664116146753,0.4804737598664107,73,137515,12.317169082991313,0.6786004741222682,0.28739766382351933,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,143215,120415,5700,2,41.22558254201431,False,7238,confirmed,True,116177,0.6756242629780421,0.5102749446564558,20388,17142,0.840788699234844,116177,15754,0.13560343269321812,0.8265300825388037,0.14731271195149523,radar__evaluation__splice__moderate__a1,radar,splice,moderate,,confirmed,d3_oof,0.05,1,0,complete,0.5102749446564558,0.6756242629780421,0.840788699234844,0.13560343269321812,2,143215,41.22558254201431,0.8265300825388037,0.14731271195149523,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,70065,69115,73,12.169601250003325,False,7238,rl,True,116177,0.5937147628188023,0.45045244270962226,20388,8758,0.4295664116146753,116177,55820,0.4804737598664107,0.6786004741222682,0.28739766382351933,radar__evaluation__splice__moderate__a1,radar,splice,moderate,,q_alarm_27,d3_oof,0.05,1,0,complete,0.45045244270962226,0.5937147628188023,0.4295664116146753,0.4804737598664107,73,137515,12.169601250003325,0.6786004741222682,0.28739766382351933,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,119465,0,0,52.66430804200354,False,7238,none,True,116177,0.6649250712275235,0.42387525771379564,20388,17600,0.8632528938591328,116177,15262,0.13136851528271518,0.8077382291360247,0.08755523584420923,radar__evaluation__splice__moderate__a1,radar,splice,moderate,,no_reset,d3_oof,0.05,1,0,complete,0.42387525771379564,0.6649250712275235,0.8632528938591328,0.13136851528271518,0,137515,52.66430804200354,0.8077382291360247,0.08755523584420923,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,80515,42515,45,18.748688083025627,False,7238,rl,True,116177,0.6189521161675718,0.48500846357631566,20388,10094,0.49509515401216403,116177,46706,0.4020244971035575,0.7672821027495631,0.2675298873017504,radar__evaluation__splice__moderate__a1,radar,splice,moderate,,q_alarm_persistence_7,d3_oof,0.05,1,0,complete,0.48500846357631566,0.6189521161675718,0.49509515401216403,0.4020244971035575,45,137515,18.748688083025627,0.7672821027495631,0.2675298873017504,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,70065,69115,73,12.267109250009526,False,7238,rl,True,116177,0.5937147628188023,0.45045244270962226,20388,8758,0.4295664116146753,116177,55820,0.4804737598664107,0.6786004741222682,0.28739766382351933,radar__evaluation__splice__moderate__a1,radar,splice,moderate,,q_alarm_persistence_27,d3_oof,0.05,1,0,complete,0.45045244270962226,0.5937147628188023,0.4295664116146753,0.4804737598664107,73,137515,12.267109250009526,0.6786004741222682,0.28739766382351933,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,80515,42515,45,19.039045207988238,False,7238,rl,True,116177,0.6189521161675718,0.48500846357631566,20388,10094,0.49509515401216403,116177,46706,0.4020244971035575,0.7672821027495631,0.2675298873017504,radar__evaluation__splice__moderate__a1,radar,splice,moderate,,q_alarm_persistence_17,d3_oof,0.05,1,0,complete,0.48500846357631566,0.6189521161675718,0.49509515401216403,0.4020244971035575,45,137515,19.039045207988238,0.7672821027495631,0.2675298873017504,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,77665,27315,29,18.802574041998014,False,7238,rl,True,116127,0.621423097126422,0.5042574333203875,20438,10281,0.5030335649280752,116127,49693,0.42791943303452257,0.7540275645675535,0.2597804672108078,radar__evaluation__splice__moderate__a2,radar,splice,moderate,,error_rule,adwin,0.05,1,0,complete,0.5042574333203875,0.621423097126422,0.5030335649280752,0.42791943303452257,29,137515,18.802574041998014,0.7540275645675535,0.2597804672108078,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,166015,123265,34200,12,30.763829375006026,False,7238,confirmed,True,116127,0.6100045639687584,0.4824381072455982,20438,15597,0.7631372932772287,116127,21759,0.18737244568446615,0.7607921861030045,0.18776386152547142,radar__evaluation__splice__moderate__a2,radar,splice,moderate,,confirmed,adwin,0.05,1,0,complete,0.4824381072455982,0.6100045639687584,0.7631372932772287,0.18737244568446615,12,166015,30.763829375006026,0.7607921861030045,0.18776386152547142,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,73865,72915,77,12.426835791993653,False,7238,rl,True,116127,0.5741300472758273,0.4659143698724471,20438,10433,0.5104706918485175,116127,53645,0.46195113970050034,0.6915096408508915,0.31593019983112863,radar__evaluation__splice__moderate__a2,radar,splice,moderate,,q_alarm_7,adwin,0.05,1,0,complete,0.4659143698724471,0.5741300472758273,0.5104706918485175,0.46195113970050034,77,137515,12.426835791993653,0.6915096408508915,0.31593019983112863,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,106165,3800,4,41.45723641698714,False,7238,rl,True,116127,0.6480491186373539,0.49909772845080225,20438,16958,0.8297289362951366,116127,27870,0.23999586659433206,0.7288078408880042,0.17059527160146354,radar__evaluation__splice__moderate__a2,radar,splice,moderate,,selected_map,adwin,0.05,1,0,complete,0.49909772845080225,0.6480491186373539,0.8297289362951366,0.23999586659433206,4,137515,41.45723641698714,0.7288078408880042,0.17059527160146354,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,121365,0,0,54.406173833005596,False,7238,none,True,116127,0.6533536559112006,0.48242998368858764,20438,18241,0.8925041589196595,116127,13953,0.12015293600971351,0.8140656893672296,0.12642485223754574,radar__evaluation__splice__moderate__a2,radar,splice,moderate,,no_reset,adwin,0.05,1,0,complete,0.48242998368858764,0.6533536559112006,0.8925041589196595,0.12015293600971351,0,137515,54.406173833005596,0.8140656893672296,0.12642485223754574,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,95715,19000,20,21.52338666599826,False,7238,rl,True,116127,0.6090056575990079,0.5129808237023546,20438,14137,0.691701732067717,116127,35499,0.3056911829290346,0.6689552792725924,0.2551892766676048,radar__evaluation__splice__moderate__a2,radar,splice,moderate,,q_alarm_17,adwin,0.05,1,0,complete,0.5129808237023546,0.6090056575990079,0.691701732067717,0.3056911829290346,20,137515,21.52338666599826,0.6689552792725924,0.2551892766676048,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,95715,19000,20,21.52246920799371,False,7238,rl,True,116127,0.6090056575990079,0.5129808237023546,20438,14137,0.691701732067717,116127,35499,0.3056911829290346,0.6689552792725924,0.2551892766676048,radar__evaluation__splice__moderate__a2,radar,splice,moderate,,q_alarm_27,adwin,0.05,1,0,complete,0.5129808237023546,0.6090056575990079,0.691701732067717,0.3056911829290346,20,137515,21.52246920799371,0.6689552792725924,0.2551892766676048,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,77665,27315,29,18.888665333011886,False,7238,rl,True,116127,0.621423097126422,0.5042574333203875,20438,10281,0.5030335649280752,116127,49693,0.42791943303452257,0.7540275645675535,0.2597804672108078,radar__evaluation__splice__moderate__a2,radar,splice,moderate,,q_alarm_persistence_27,adwin,0.05,1,0,complete,0.5042574333203875,0.621423097126422,0.5030335649280752,0.42791943303452257,29,137515,18.888665333011886,0.7540275645675535,0.2597804672108078,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,102365,8550,9,29.850051291985437,False,7238,rl,True,116127,0.5640462596984336,0.4528089709780711,20438,13667,0.668705352774244,116127,28379,0.24437899885470218,0.7465881678165961,0.2878025612158739,radar__evaluation__splice__moderate__a2,radar,splice,moderate,,q_alarm_persistence_7,adwin,0.05,1,0,complete,0.4528089709780711,0.5640462596984336,0.668705352774244,0.24437899885470218,9,137515,29.850051291985437,0.7465881678165961,0.2878025612158739,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,102365,8550,9,29.59259050001856,False,7238,rl,True,116127,0.5640462596984336,0.4528089709780711,20438,13667,0.668705352774244,116127,28379,0.24437899885470218,0.7465881678165961,0.2878025612158739,radar__evaluation__splice__moderate__a2,radar,splice,moderate,,q_alarm_persistence_17,adwin,0.05,1,0,complete,0.4528089709780711,0.5640462596984336,0.668705352774244,0.24437899885470218,9,137515,29.59259050001856,0.7465881678165961,0.2878025612158739,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,77665,27315,29,19.677106625022134,False,7238,rl,True,116127,0.621423097126422,0.5042574333203875,20438,10281,0.5030335649280752,116127,49693,0.42791943303452257,0.7540275645675535,0.2597804672108078,radar__evaluation__splice__moderate__a2,radar,splice,moderate,,error_rule,hddm_w,0.05,1,0,complete,0.5042574333203875,0.621423097126422,0.5030335649280752,0.42791943303452257,29,137515,19.677106625022134,0.7540275645675535,0.2597804672108078,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,166015,125165,31350,11,32.0668509999814,False,7238,confirmed,True,116127,0.6271409749670619,0.5196930079199218,20438,16692,0.8167139641843625,116127,21904,0.1886210786466541,0.765701175795813,0.23364058542077118,radar__evaluation__splice__moderate__a2,radar,splice,moderate,,confirmed,hddm_w,0.05,1,0,complete,0.5196930079199218,0.6271409749670619,0.8167139641843625,0.1886210786466541,11,166015,32.0668509999814,0.765701175795813,0.23364058542077118,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,121365,0,0,54.08555716701085,False,7238,none,True,116127,0.6533536559112006,0.48242998368858764,20438,18241,0.8925041589196595,116127,13953,0.12015293600971351,0.8140656893672296,0.12642485223754574,radar__evaluation__splice__moderate__a2,radar,splice,moderate,,no_reset,hddm_w,0.05,1,0,complete,0.48242998368858764,0.6533536559112006,0.8925041589196595,0.12015293600971351,0,137515,54.08555716701085,0.8140656893672296,0.12642485223754574,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,98565,6650,7,31.124374792008894,False,7238,rl,True,116127,0.6630757704926503,0.549734958554261,20438,14298,0.6995792151873961,116127,32810,0.28253549992680427,0.754887902967324,0.16500140726146917,radar__evaluation__splice__moderate__a2,radar,splice,moderate,,selected_map,hddm_w,0.05,1,0,complete,0.549734958554261,0.6630757704926503,0.6995792151873961,0.28253549992680427,7,137515,31.124374792008894,0.754887902967324,0.16500140726146917,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,76715,38715,41,17.342110458004754,False,7238,rl,True,116127,0.551508262505705,0.4480238269588461,20438,10306,0.5042567765926216,116127,50668,0.4363154132975105,0.6388265659002345,0.31636996904024767,radar__evaluation__splice__moderate__a2,radar,splice,moderate,,q_alarm_17,hddm_w,0.05,1,0,complete,0.4480238269588461,0.551508262505705,0.5042567765926216,0.4363154132975105,41,137515,17.342110458004754,0.6388265659002345,0.31636996904024767,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,73865,72915,77,13.12028591701528,False,7238,rl,True,116127,0.5741300472758273,0.4659143698724471,20438,10433,0.5104706918485175,116127,53645,0.46195113970050034,0.6915096408508915,0.31593019983112863,radar__evaluation__splice__moderate__a2,radar,splice,moderate,,q_alarm_27,hddm_w,0.05,1,0,complete,0.4659143698724471,0.5741300472758273,0.5104706918485175,0.46195113970050034,77,137515,13.12028591701528,0.6915096408508915,0.31593019983112863,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,85265,26365,28,20.382742332993075,False,7238,rl,True,116127,0.5816046225253386,0.48281514124726377,20438,12059,0.5900283785106175,116127,43871,0.37778466678722433,0.6644174159483123,0.30512946805516467,radar__evaluation__splice__moderate__a2,radar,splice,moderate,,q_alarm_persistence_7,hddm_w,0.05,1,0,complete,0.48281514124726377,0.5816046225253386,0.5900283785106175,0.37778466678722433,28,137515,20.382742332993075,0.6644174159483123,0.30512946805516467,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,73865,72915,77,13.069655041996157,False,7238,rl,True,116127,0.5741300472758273,0.4659143698724471,20438,10433,0.5104706918485175,116127,53645,0.46195113970050034,0.6915096408508915,0.31593019983112863,radar__evaluation__splice__moderate__a2,radar,splice,moderate,,q_alarm_persistence_27,hddm_w,0.05,1,0,complete,0.4659143698724471,0.5741300472758273,0.5104706918485175,0.46195113970050034,77,137515,13.069655041996157,0.6915096408508915,0.31593019983112863,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,121365,0,0,55.419278540997766,False,7238,rl,True,116127,0.6533536559112006,0.48242998368858764,20438,18241,0.8925041589196595,116127,13953,0.12015293600971351,0.8140656893672296,0.12642485223754574,radar__evaluation__splice__moderate__a2,radar,splice,moderate,,q_alarm_7,hddm_w,0.05,1,0,complete,0.48242998368858764,0.6533536559112006,0.8925041589196595,0.12015293600971351,0,137515,55.419278540997766,0.8140656893672296,0.12642485223754574,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,98565,6650,7,30.799769415985793,False,7238,rl,True,116127,0.6630757704926503,0.549734958554261,20438,14298,0.6995792151873961,116127,32810,0.28253549992680427,0.754887902967324,0.16500140726146917,radar__evaluation__splice__moderate__a2,radar,splice,moderate,,q_alarm_persistence_17,hddm_w,0.05,1,0,complete,0.549734958554261,0.6630757704926503,0.6995792151873961,0.28253549992680427,7,137515,30.799769415985793,0.754887902967324,0.16500140726146917,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,152715,121365,19950,7,33.506869665987324,False,7238,confirmed,True,116127,0.5895958734833415,0.4780752667620147,20438,16781,0.8210685977101477,116127,24843,0.2139295771009326,0.7011420570522444,0.23397481001970166,radar__evaluation__splice__moderate__a2,radar,splice,moderate,,confirmed,hellinger,0.05,1,0,complete,0.4780752667620147,0.5895958734833415,0.8210685977101477,0.2139295771009326,7,152715,33.506869665987324,0.7011420570522444,0.23397481001970166,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,77665,27315,29,18.77428008397692,False,7238,rl,True,116127,0.6144824201090185,0.5062117086288498,20438,9809,0.4799393287014385,116127,49221,0.4238549174610556,0.7447325359739537,0.2871165212496482,radar__evaluation__splice__moderate__a2,radar,splice,moderate,,selected_map,hellinger,0.05,1,0,complete,0.5062117086288498,0.6144824201090185,0.4799393287014385,0.4238549174610556,29,137515,18.77428008397692,0.7447325359739537,0.2871165212496482,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,77665,27315,29,19.259460959001444,False,7238,rl,True,116127,0.621423097126422,0.5042574333203875,20438,10281,0.5030335649280752,116127,49693,0.42791943303452257,0.7540275645675535,0.2597804672108078,radar__evaluation__splice__moderate__a2,radar,splice,moderate,,error_rule,hellinger,0.05,1,0,complete,0.5042574333203875,0.621423097126422,0.5030335649280752,0.42791943303452257,29,137515,19.259460959001444,0.7540275645675535,0.2597804672108078,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,73865,72915,77,12.626823750004405,False,7238,rl,True,116127,0.5741300472758273,0.4659143698724471,20438,10433,0.5104706918485175,116127,53645,0.46195113970050034,0.6915096408508915,0.31593019983112863,radar__evaluation__splice__moderate__a2,radar,splice,moderate,,q_alarm_17,hellinger,0.05,1,0,complete,0.4659143698724471,0.5741300472758273,0.5104706918485175,0.46195113970050034,77,137515,12.626823750004405,0.6915096408508915,0.31593019983112863,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,121365,0,0,54.356649249995826,False,7238,none,True,116127,0.6533536559112006,0.48242998368858764,20438,18241,0.8925041589196595,116127,13953,0.12015293600971351,0.8140656893672296,0.12642485223754574,radar__evaluation__splice__moderate__a2,radar,splice,moderate,,no_reset,hellinger,0.05,1,0,complete,0.48242998368858764,0.6533536559112006,0.8925041589196595,0.12015293600971351,0,137515,54.356649249995826,0.8140656893672296,0.12642485223754574,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,121365,0,0,53.679246167012025,False,7238,rl,True,116127,0.6533536559112006,0.48242998368858764,20438,18241,0.8925041589196595,116127,13953,0.12015293600971351,0.8140656893672296,0.12642485223754574,radar__evaluation__splice__moderate__a2,radar,splice,moderate,,q_alarm_7,hellinger,0.05,1,0,complete,0.48242998368858764,0.6533536559112006,0.8925041589196595,0.12015293600971351,0,137515,53.679246167012025,0.8140656893672296,0.12642485223754574,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,121365,0,0,54.35755570800393,False,7238,rl,True,116127,0.6533536559112006,0.48242998368858764,20438,18241,0.8925041589196595,116127,13953,0.12015293600971351,0.8140656893672296,0.12642485223754574,radar__evaluation__splice__moderate__a2,radar,splice,moderate,,q_alarm_27,hellinger,0.05,1,0,complete,0.48242998368858764,0.6533536559112006,0.8925041589196595,0.12015293600971351,0,137515,54.35755570800393,0.8140656893672296,0.12642485223754574,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,121365,0,0,53.660407707997365,False,7238,rl,True,116127,0.6533536559112006,0.48242998368858764,20438,18241,0.8925041589196595,116127,13953,0.12015293600971351,0.8140656893672296,0.12642485223754574,radar__evaluation__splice__moderate__a2,radar,splice,moderate,,q_alarm_persistence_7,hellinger,0.05,1,0,complete,0.48242998368858764,0.6533536559112006,0.8925041589196595,0.12015293600971351,0,137515,53.660407707997365,0.8140656893672296,0.12642485223754574,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,121365,0,0,53.9319262499921,False,7238,rl,True,116127,0.6533536559112006,0.48242998368858764,20438,18241,0.8925041589196595,116127,13953,0.12015293600971351,0.8140656893672296,0.12642485223754574,radar__evaluation__splice__moderate__a2,radar,splice,moderate,,q_alarm_persistence_17,hellinger,0.05,1,0,complete,0.48242998368858764,0.6533536559112006,0.8925041589196595,0.12015293600971351,0,137515,53.9319262499921,0.8140656893672296,0.12642485223754574,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,78615,27315,29,18.824466624995694,False,7238,rl,True,116127,0.6143274173964711,0.5049890272844051,20438,10281,0.5030335649280752,116127,48743,0.4197387343167394,0.7447325359739537,0.2871165212496482,radar__evaluation__splice__moderate__a2,radar,splice,moderate,,q_alarm_persistence_27,hellinger,0.05,1,0,complete,0.5049890272844051,0.6143274173964711,0.5030335649280752,0.4197387343167394,29,137515,18.824466624995694,0.7447325359739537,0.2871165212496482,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,77665,27315,29,20.147148875024868,False,7238,rl,True,116127,0.621423097126422,0.5042574333203875,20438,10281,0.5030335649280752,116127,49693,0.42791943303452257,0.7540275645675535,0.2597804672108078,radar__evaluation__splice__moderate__a2,radar,splice,moderate,,error_rule,d3_oof,0.05,1,0,complete,0.5042574333203875,0.621423097126422,0.5030335649280752,0.42791943303452257,29,137515,20.147148875024868,0.7540275645675535,0.2597804672108078,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,77665,27315,29,19.908649874996627,False,7238,rl,True,116127,0.621423097126422,0.5042574333203875,20438,10281,0.5030335649280752,116127,49693,0.42791943303452257,0.7540275645675535,0.2597804672108078,radar__evaluation__splice__moderate__a2,radar,splice,moderate,,selected_map,d3_oof,0.05,1,0,complete,0.5042574333203875,0.621423097126422,0.5030335649280752,0.42791943303452257,29,137515,19.908649874996627,0.7540275645675535,0.2597804672108078,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,73865,72915,77,12.588070375000825,False,7238,rl,True,116127,0.5741300472758273,0.4659143698724471,20438,10433,0.5104706918485175,116127,53645,0.46195113970050034,0.6915096408508915,0.31593019983112863,radar__evaluation__splice__moderate__a2,radar,splice,moderate,,q_alarm_7,d3_oof,0.05,1,0,complete,0.4659143698724471,0.5741300472758273,0.5104706918485175,0.46195113970050034,77,137515,12.588070375000825,0.6915096408508915,0.31593019983112863,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,73865,72915,77,12.458471999998437,False,7238,rl,True,116127,0.5741300472758273,0.4659143698724471,20438,10433,0.5104706918485175,116127,53645,0.46195113970050034,0.6915096408508915,0.31593019983112863,radar__evaluation__splice__moderate__a2,radar,splice,moderate,,q_alarm_17,d3_oof,0.05,1,0,complete,0.4659143698724471,0.5741300472758273,0.5104706918485175,0.46195113970050034,77,137515,12.458471999998437,0.6915096408508915,0.31593019983112863,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
